date,price
2016-12-19,1868.40397350993
2016-12-20,2148.35507246377
2016-12-21,2048.28301886792
2016-12-22,1978.89308176101
2016-12-23,2006.55921052632
2016-12-24,1757.8102189781
2016-12-25,1196.14545454545
2016-12-26,1724.74647887324
2016-12-27,1900.9358974359
2016-12-28,1862.15853658537
2016-12-29,2030.7
2016-12-30,1826.86624203822
2016-12-31,1691.03378378378
2017-01-01,1157.0641025641
2017-01-02,1829.88050314465
2017-01-03,1839.41463414634
2017-01-04,2147.98692810458
2017-01-05,2060.72142857143
2017-01-06,2151.58385093168
2017-01-07,2043.91304347826
2017-01-08,1557.49101796407
2017-01-09,1984.90441176471
2017-01-10,2024.3
2017-01-11,1980.77124183007
2017-01-12,1715.84302325581
2017-01-13,1818.31333333333
2017-01-14,1408.54069767442
2017-01-15,1413.16766467066
2017-01-16,1583.66863905325
2017-01-17,1852.51265822785
2017-01-18,1980.66666666667
2017-01-19,1727.61494252874
2017-01-20,1578.71428571429
2017-01-21,1456.14364640884
2017-01-22,1361.41379310345
2017-01-23,1706.73913043478
2017-01-24,1866.95973154362
2017-01-25,2045.14765100671
2017-01-26,2024.22580645161
2017-01-27,1549.01176470588
2017-01-28,1621.01973684211
2017-01-29,1446.86826347305
2017-01-30,1718.11111111111
2017-01-31,2121.95172413793
2017-02-01,1825.83333333333
2017-02-02,1653.24203821656
2017-02-03,2171.56375838926
2017-02-04,1977.625
2017-02-05,1837.11320754717
2017-02-06,1840.216
2017-02-07,2154.09271523179
2017-02-08,2111.75342465753
2017-02-09,2050.55621301775
2017-02-10,2052.98639455782
2017-02-11,1889.8273381295
2017-02-12,1698.17142857143
2017-02-13,1768.65030674847
2017-02-14,1864.40236686391
2017-02-15,2120.76258992806
2017-02-16,1875.51655629139
2017-02-17,2117.66225165563
2017-02-18,1894.98675496689
2017-02-19,1878.51492537313
2017-02-20,1910.32432432432
2017-02-21,2022.39130434783
2017-02-22,2044.88405797101
2017-02-23,2172.75333333333
2017-02-24,2109.23312883436
2017-02-25,1955.21556886228
2017-02-26,1489.90449438202
2017-02-27,1976.07638888889
2017-02-28,2126.88888888889
2017-03-01,2193.63194444444
2017-03-02,2098.26751592357
2017-03-03,2233.84105960265
2017-03-04,2013.48484848485
2017-03-05,1909.78911564626
2017-03-06,2026.27464788732
2017-03-07,2143.15032679739
2017-03-08,2092.30985915493
2017-03-09,2051.56756756757
2017-03-10,1977.44871794872
2017-03-11,1883.76510067114
2017-03-12,1426.51612903226
2017-03-13,1883.30344827586
2017-03-14,1989.71153846154
2017-03-15,2059.39436619718
2017-03-16,2137.47712418301
2017-03-17,1897.37662337662
2017-03-18,1678.53503184713
2017-03-19,1632.33939393939
2017-03-20,2037.00735294118
2017-03-21,2028.55633802817
2017-03-22,1991.15094339623
2017-03-23,1945.07432432432
2017-03-24,1645.00568181818
2017-03-25,1826.87969924812
2017-03-26,1336.83734939759
2017-03-27,1759.7803030303
2017-03-28,1896.78064516129
2017-03-29,2057.47101449275
2017-03-30,1760.90243902439
2017-03-31,1921.5037037037
2017-04-01,1938.41666666667
2017-04-02,1545.58860759494
2017-04-03,1637.16477272727
2017-04-04,2048.12
2017-04-05,1954.04320987654
2017-04-06,1975.95238095238
2017-04-07,1823.84567901235
2017-04-08,1656.63503649635
2017-04-09,1498.65408805031
2017-04-10,1859.75510204082
2017-04-11,1843.67065868263
2017-04-12,1958.4014084507
2017-04-13,1800.62204724409
2017-04-14,2087.8273381295
2017-04-15,1804.7
2017-04-16,1450.88356164384
2017-04-17,1776.69565217391
2017-04-18,2075.96575342466
2017-04-19,2168.55944055944
2017-04-20,1941.41304347826
2017-04-21,1978.16766467066
2017-04-22,1853.18620689655
2017-04-23,1601.56209150327
2017-04-24,1795.73387096774
2017-04-25,2198.56081081081
2017-04-26,2186.08496732026
2017-04-27,2026.42176870748
2017-04-28,2244.63970588235
2017-04-29,1972.94219653179
2017-04-30,1864.16556291391
2017-05-01,1965.24
2017-05-02,2108.61392405063
2017-05-03,2235.97727272727
2017-05-04,2111.52976190476
2017-05-05,2071.26356589147
2017-05-06,2160.84523809524
2017-05-07,1892.28143712575
2017-05-08,2028.31111111111
2017-05-09,2147.6064516129
2017-05-10,2103.99324324324
2017-05-11,2183.28148148148
2017-05-12,2062.97402597403
2017-05-13,2083.96202531646
2017-05-14,2250.59756097561
2017-05-15,1936.64117647059
2017-05-16,1772.55303030303
2017-05-17,2048.56129032258
2017-05-18,2034.53521126761
2017-05-19,1948.18292682927
2017-05-20,2138.21212121212
2017-05-21,2218.07482993197
2017-05-22,2245.67123287671
2017-05-23,2188.75
2017-05-24,2198.97402597403
2017-05-25,2147.93865030675
2017-05-26,2178.69281045752
2017-05-27,1975.67857142857
2017-05-28,1867.53333333333
2017-05-29,2130.05298013245
2017-05-30,1943.91620111732
2017-05-31,1961.18292682927
2017-06-01,1880.64117647059
2017-06-02,1859.85616438356
2017-06-03,1590.20833333333
2017-06-04,1652.44720496894
2017-06-05,1767.86585365854
2017-06-06,1969.64238410596
2017-06-07,2058.90909090909
2017-06-08,1862.89090909091
2017-06-09,1868.76821192053
2017-06-10,1808.4609929078
2017-06-11,1526.65753424658
2017-06-12,1830.59863945578
2017-06-13,2069.33333333333
2017-06-14,2054.6
2017-06-15,1915.95424836601
2017-06-16,1823.89864864865
2017-06-17,1631.40689655172
2017-06-18,1443.85517241379
2017-06-19,1786.58278145695
2017-06-20,1952.44927536232
2017-06-21,2001.45
2017-06-22,1940.17985611511
2017-06-23,1624.6125
2017-06-24,1555.66438356164
2017-06-25,1481.30327868852
2017-06-26,1844.40845070423
2017-06-27,1982.72519083969
2017-06-28,1782.23566878981
2017-06-29,1925.45
2017-06-30,1736.1038961039
2017-07-01,1352.78048780488
2017-07-02,1045.42021276596
2017-07-03,1489.67058823529
2017-07-04,1669.82352941176
2017-07-05,1590.65771812081
2017-07-06,1585.25352112676
2017-07-07,1646.04054054054
2017-07-08,1338.39393939394
2017-07-09,1363.21739130435
2017-07-10,1277.77664974619
2017-07-11,1536.17919075145
2017-07-12,1452.75706214689
2017-07-13,1566.2101910828
2017-07-14,1639.58992805755
2017-07-15,1746.85826771654
2017-07-16,1246.41104294479
2017-07-17,1556.18243243243
2017-07-18,1579.24242424242
2017-07-19,1703.14093959732
2017-07-20,1420.98148148148
2017-07-21,1743.13636363636
2017-07-22,1395.9875
2017-07-23,1052.50581395349
2017-07-24,1348.7191011236
2017-07-25,1648.89189189189
2017-07-26,1618.04761904762
2017-07-27,1463.43506493506
2017-07-28,1648.04666666667
2017-07-29,1344.8025477707
2017-07-30,1252.68707482993
2017-07-31,1593.18620689655
2017-08-01,885.06711409396
2017-08-02,1377.11184210526
2017-08-03,1543.60144927536
2017-08-04,1317.27374301676
2017-08-05,1354.6384180791
2017-08-06,1425.90714285714
2017-08-07,1627.46405228758
2017-08-08,1680.32926829268
2017-08-09,1890.97826086957
2017-08-10,1925.11194029851
2017-08-11,1972.22916666667
2017-08-12,1929.78518518519
2017-08-13,1779.12162162162
2017-08-14,1964.32307692308
2017-08-15,2046.06578947368
2017-08-16,2114.35384615385
2017-08-17,1940.32960893855
2017-08-18,2095.63758389262
2017-08-19,1767.09933774834
2017-08-20,1621.93846153846
2017-08-21,2058.88695652174
2017-08-22,2205.42696629213
2017-08-23,1985.74842767296
2017-08-24,2017.87128712871
2017-08-25,2061.07920792079
2017-08-26,2157.0
2017-08-27,1689.61935483871
2017-08-28,1734.65891472868
2017-08-29,1886.68456375839
2017-08-30,1615.86904761905
2017-08-31,1722.23312883436
2017-09-01,1630.28735632184
2017-09-02,1443.96951219512
2017-09-03,1268.11038961039
2017-09-04,1538.74285714286
2017-09-05,1410.90355329949
2017-09-06,1705.09259259259
2017-09-07,1456.67045454545
2017-09-08,1597.07428571429
2017-09-09,1289.2899408284
2017-09-10,1400.28985507246
2017-09-11,1456.85057471264
2017-09-12,1362.92553191489
2017-09-13,1385.89473684211
2017-09-14,1540.62068965517
2017-09-15,1622.66111111111
2017-09-16,1350.63313609467
2017-09-17,1123.19886363636
2017-09-18,1718.14173228346
2017-09-19,1813.57051282051
2017-09-20,2014.7264957265
2017-09-21,1450.32386363636
2017-09-22,1637.51798561151
2017-09-23,1228.07831325301
2017-09-24,1277.7724137931
2017-09-25,1812.824
2017-09-26,1910.49275362319
2017-09-27,1754.83673469388
2017-09-28,1559.18644067797
2017-09-29,1505.55029585799
2017-09-30,1541.14492753623
2017-10-01,1566.56153846154
2017-10-02,1966.68
2017-10-03,1541.70491803279
2017-10-04,1737.50746268657
2017-10-05,2185.944
2017-10-06,1784.27044025157
2017-10-07,1463.45569620253
2017-10-08,1309.80769230769
2017-10-09,1844.3850931677
2017-10-10,1894.38125
2017-10-11,2104.02158273381
2017-10-12,1916.1045751634
2017-10-13,2278.08088235294
2017-10-14,2079.00709219858
2017-10-15,1453.70769230769
2017-10-16,1808.76436781609
2017-10-17,2039.25609756098
2017-10-18,2182.64238410596
2017-10-19,2005.53370786517
2017-10-20,1745.30167597765
2017-10-21,2040.8954248366
2017-10-22,1588.63186813187
2017-10-23,1848.51461988304
2017-10-24,2079.16167664671
2017-10-25,1704.94594594595
2017-10-26,1476.81666666667
2017-10-27,2372.03846153846
2017-10-28,2436.07058823529
2017-10-29,2168.99350649351
2017-10-30,2150.18367346939
2017-10-31,2011.1231884058
2017-11-01,2253.39102564103
2017-11-02,2276.49333333333
2017-11-03,2332.75630252101
2017-11-04,2262.46923076923
2017-11-05,1785.30496453901
2017-11-06,2037.81203007519
2017-11-07,2151.51282051282
2017-11-08,2092.68055555556
2017-11-09,2230.59477124183
2017-11-10,2264.54166666667
2017-11-11,2433.0987654321
2017-11-12,2323.0253164557
2017-11-13,2209.27857142857
2017-11-14,2124.9609375
2017-11-15,2117.02631578947
2017-11-16,2042.07894736842
2017-11-17,1836.02994011976
2017-11-18,1991.72058823529
2017-11-19,1655.34375
2017-11-20,1921.16571428571
2017-11-21,2145.03468208092
2017-11-22,2108.33108108108
2017-11-23,2243.35668789809
2017-11-24,2051.91275167785
2017-11-25,2158.26282051282
2017-11-26,2154.75163398693
2017-11-27,2230.91764705882
2017-11-28,2346.00641025641
2017-11-29,2301.09826589595
2017-11-30,2301.7125748503
2017-12-01,2256.32786885246
2017-12-02,2027.04347826087
2017-12-03,2005.93181818182
2017-12-04,2213.73480662983
2017-12-05,2279.26404494382
2017-12-06,2359.50531914894
2017-12-07,2466.55921052632
2017-12-08,2468.53846153846
2017-12-09,2318.38505747126
2017-12-10,2081.82926829268
2017-12-11,2155.54385964912
2017-12-12,2390.87820512821
2017-12-13,2282.68279569892
2017-12-14,2652.12972972973
2017-12-15,2400.44970414201
2017-12-16,2129.95321637427
2017-12-17,2118.43243243243
2017-12-18,2166.14835164835
2017-12-19,2704.44285714286
2017-12-20,2722.625
2017-12-21,2541.5303030303
2017-12-22,2455.7935483871
2017-12-23,2217.34532374101
2017-12-24,1838.96710526316
2017-12-25,1695.74814814815
2017-12-26,1742.53521126761
2017-12-27,1972.0641025641
2017-12-28,2047.3355704698
2017-12-29,2144.38787878788
2017-12-30,2342.90476190476
2017-12-31,1781.73006134969
2018-01-01,1549.72435897436
2018-01-02,1994.0350877193
2018-01-03,2522.05732484076
2018-01-04,2529.80952380952
2018-01-05,2396.55244755245
2018-01-06,2135.99404761905
2018-01-07,2272.75925925926
2018-01-08,2082.36144578313
2018-01-09,2196.73780487805
2018-01-10,2092.72891566265
2018-01-11,1751.0829015544
2018-01-12,1685.90449438202
2018-01-13,1783.45637583893
2018-01-14,1516.41935483871
2018-01-15,1824.15333333333
2018-01-16,1910.22012578616
2018-01-17,1890.84431137725
2018-01-18,1788.98843930636
2018-01-19,1476.47878787879
2018-01-20,1351.74719101124
2018-01-21,1153.05882352941
2018-01-22,1470.43113772455
2018-01-23,1536.3615819209
2018-01-24,1422.85795454545
2018-01-25,1497.3417721519
2018-01-26,1422.31612903226
2018-01-27,1232.98089171975
2018-01-28,1350.92405063291
2018-01-29,1568.75675675676
2018-01-30,1416.82035928144
2018-01-31,1745.94871794872
2018-02-01,1610.4
2018-02-02,1404.27380952381
2018-02-03,1233.48734177215
2018-02-04,975.769662921348
2018-02-05,1169.52972972973
2018-02-06,1436.0
2018-02-07,1515.73758865248
2018-02-08,1322.81679389313
2018-02-09,1317.48148148148
2018-02-10,1271.20979020979
2018-02-11,974.887417218543
2018-02-12,1126.01204819277
2018-02-13,1115.75609756098
2018-02-14,1097.30167597765
2018-02-15,1512.84732824427
2018-02-16,1195.78343949045
2018-02-17,1166.36912751678
2018-02-18,984.537037037037
2018-02-19,1156.58641975309
2018-02-20,1407.48226950355
2018-02-21,1214.20710059172
2018-02-22,1229.76510067114
2018-02-23,1251.30405405405
2018-02-24,1065.75172413793
2018-02-25,847.187134502924
2018-02-26,1322.51063829787
2018-02-27,1372.65
2018-02-28,1220.7935483871
2018-03-01,1416.6303030303
2018-03-02,1250.46794871795
2018-03-03,983.466666666667
2018-03-04,1082.64189189189
2018-03-05,1351.93288590604
2018-03-06,1320.61538461538
2018-03-07,1362.91719745223
2018-03-08,1212.48148148148
2018-03-09,1357.39726027397
2018-03-10,1115.91428571429
2018-03-11,986.169934640523
2018-03-12,1170.14906832298
2018-03-13,1241.39240506329
2018-03-14,1326.68055555556
2018-03-15,1431.84722222222
2018-03-16,1198.58333333333
2018-03-17,1036.88590604027
2018-03-18,1088.74834437086
2018-03-19,1235.66451612903
2018-03-20,1536.75590551181
2018-03-21,1281.88157894737
2018-03-22,1295.01398601399
2018-03-23,1352.01503759398
2018-03-24,1006.96794871795
2018-03-25,1002.02962962963
2018-03-26,1252.33333333333
2018-03-27,1230.69078947368
2018-03-28,1314.97037037037
2018-03-29,1265.86184210526
2018-03-30,1147.77777777778
2018-03-31,1161.0703125
2018-04-01,834.12962962963
2018-04-02,1078.0641025641
2018-04-03,1220.36196319018
2018-04-04,1263.33333333333
2018-04-05,1165.58974358974
2018-04-06,1252.81884057971
2018-04-07,859.105555555556
2018-04-08,860.465838509317
2018-04-09,1201.10884353741
2018-04-10,1136.67682926829
2018-04-11,1138.18633540373
2018-04-12,1369.34415584416
2018-04-13,1316.86060606061
2018-04-14,1181.33576642336
2018-04-15,1067.67484662577
2018-04-16,1390.82269503546
2018-04-17,1245.8024691358
2018-04-18,1254.625
2018-04-19,1199.56741573034
2018-04-20,1516.6204379562
2018-04-21,1219.96855345912
2018-04-22,1074.1875
2018-04-23,1479.43137254902
2018-04-24,1600.58490566038
2018-04-25,1732.9674796748
2018-04-26,1537.10638297872
2018-04-27,1486.75352112676
2018-04-28,1591.2578125
2018-04-29,1144.29113924051
2018-04-30,1387.78709677419
2018-05-01,1265.56329113924
2018-05-02,1516.4
2018-05-03,1513.38410596026
2018-05-04,1587.45652173913
2018-05-05,1259.0248447205
2018-05-06,1253.7299270073
2018-05-07,1367.08666666667
2018-05-08,1566.97841726619
2018-05-09,1291.11875
2018-05-10,1356.88961038961
2018-05-11,1682.07874015748
2018-05-12,1103.35757575758
2018-05-13,1072.93243243243
2018-05-14,1588.61363636364
2018-05-15,1471.08904109589
2018-05-16,1164.59776536313
2018-05-17,1459.7196969697
2018-05-18,1429.02702702703
2018-05-19,1125.15584415584
2018-05-20,1101.82638888889
2018-05-21,1290.74522292994
2018-05-22,1346.60264900662
2018-05-23,1377.75308641975
2018-05-24,1446.32867132867
2018-05-25,1114.66477272727
2018-05-26,980.141975308642
2018-05-27,879.90243902439
2018-05-28,1211.94230769231
2018-05-29,1473.15827338129
2018-05-30,1172.85632183908
2018-05-31,1232.50588235294
2018-06-01,1237.83734939759
2018-06-02,1148.00657894737
2018-06-03,1002.71779141104
2018-06-04,1147.08196721311
2018-06-05,1216.57714285714
2018-06-06,1404.19727891156
2018-06-07,1451.93706293706
2018-06-08,1381.92413793103
2018-06-09,1197.94405594406
2018-06-10,1415.8188976378
2018-06-11,1522.82857142857
2018-06-12,1479.96551724138
2018-06-13,1481.32167832168
2018-06-14,1372.7385620915
2018-06-15,1345.49673202614
2018-06-16,958.373493975904
2018-06-17,922.980891719745
2018-06-18,1196.98170731707
2018-06-19,1237.45161290323
2018-06-20,1283.15483870968
2018-06-21,1165.37058823529
2018-06-22,1351.94701986755
2018-06-23,1020.59375
2018-06-24,924.105263157895
2018-06-25,1274.9872611465
2018-06-26,1338.38356164384
2018-06-27,1557.93388429752
2018-06-28,1195.05732484076
2018-06-29,1310.4701986755
2018-06-30,1284.14893617021
2018-07-01,1062.90476190476
2018-07-02,1413.43262411348
2018-07-03,1868.50862068966
2018-07-04,1543.19402985075
2018-07-05,1456.93430656934
2018-07-06,1256.20625
2018-07-07,1090.76923076923
2018-07-08,985.348101265823
2018-07-09,1518.72058823529
2018-07-10,1450.08724832215
2018-07-11,1500.76296296296
2018-07-12,1443.51063829787
2018-07-13,1453.87412587413
2018-07-14,1326.87969924812
2018-07-15,1211.66165413534
2018-07-16,1732.01666666667
2018-07-17,1471.48427672956
2018-07-18,1372.23563218391
2018-07-19,1316.01754385965
2018-07-20,1464.47402597403
2018-07-21,1348.92700729927
2018-07-22,918.291208791209
2018-07-23,1382.40963855422
2018-07-24,1631.18238993711
2018-07-25,1413.60451977401
2018-07-26,1404.11515151515
2018-07-27,1373.63473053892
2018-07-28,1298.19310344828
2018-07-29,990.629411764706
2018-07-30,1723.31343283582
2018-07-31,1652.90476190476
2018-08-01,1606.96
2018-08-02,1469.75816993464
2018-08-03,1384.69277108434
2018-08-04,1088.96022727273
2018-08-05,1076.13125
2018-08-06,1668.75572519084
2018-08-07,1543.34437086093
2018-08-08,1498.79617834395
2018-08-09,1492.12080536913
2018-08-10,1284.93181818182
2018-08-11,1131.98823529412
2018-08-12,1064.8
2018-08-13,1481.52666666667
2018-08-14,1820.75
2018-08-15,1528.3602484472
2018-08-16,1470.4746835443
2018-08-17,1538.11842105263
2018-08-18,1193.34375
2018-08-19,1154.48275862069
2018-08-20,1433.22
2018-08-21,1471.46621621622
2018-08-22,1439.58125
2018-08-23,1458.73825503356
2018-08-24,1505.80821917808
2018-08-25,1454.96296296296
2018-08-26,998.537572254335
2018-08-27,1208.95135135135
2018-08-28,1555.81045751634
2018-08-29,1708.69064748201
2018-08-30,1502.53896103896
2018-08-31,1529.52258064516
2018-09-01,1412.7880794702
2018-09-02,1299.61805555556
2018-09-03,1547.89583333333
2018-09-04,1843.37301587302
2018-09-05,1867.25
2018-09-06,1681.74
2018-09-07,1518.35526315789
2018-09-08,1362.85333333333
2018-09-09,1158.96932515337
2018-09-10,1650.85925925926
2018-09-11,1684.90070921986
2018-09-12,1388.54166666667
2018-09-13,1582.49324324324
2018-09-14,1691.28787878788
2018-09-15,1507.65
2018-09-16,1291.24460431655
2018-09-17,1778.9037037037
2018-09-18,1720.1338028169
2018-09-19,1609.21153846154
2018-09-20,1647.23376623377
2018-09-21,1896.1875
2018-09-22,1455.07741935484
2018-09-23,1335.46
2018-09-24,1605.87837837838
2018-09-25,1491.79289940828
2018-09-26,1754.87050359712
2018-09-27,1739.06293706294
2018-09-28,1650.9025974026
2018-09-29,1436.44078947368
2018-09-30,1277.36196319018
2018-10-01,1536.83544303797
2018-10-02,1786.65693430657
2018-10-03,1671.05517241379
2018-10-04,1621.04666666667
2018-10-05,1882.45384615385
2018-10-06,1718.744
2018-10-07,1547.4014084507
2018-10-08,1837.34074074074
2018-10-09,1814.32307692308
2018-10-10,1701.00694444444
2018-10-11,1650.7358490566
2018-10-12,1842.22727272727
2018-10-13,1454.58865248227
2018-10-14,1677.71052631579
2018-10-15,1647.80864197531
2018-10-16,1910.86666666667
2018-10-17,1886.68115942029
2018-10-18,1836.59420289855
2018-10-19,1787.50704225352
2018-10-20,1593.15384615385
2018-10-21,1532.64492753623
2018-10-22,1647.25161290323
2018-10-23,1645.86363636364
2018-10-24,2248.59292035398
2018-10-25,1858.38686131387
2018-10-26,1769.24475524476
2018-10-27,1718.74264705882
2018-10-28,1570.42857142857
2018-10-29,1847.6301369863
2018-10-30,1839.78571428571
2018-10-31,1768.60736196319
2018-11-01,1830.78571428571
2018-11-02,2046.88111888112
2018-11-03,1550.08695652174
2018-11-04,1849.12096774194
2018-11-05,2050.62237762238
2018-11-06,2230.0859375
2018-11-07,2259.49230769231
2018-11-08,2294.19008264463
2018-11-09,2235.40157480315
2018-11-10,1927.47328244275
2018-11-11,1691.71917808219
2018-11-12,2142.9
2018-11-13,2326.33333333333
2018-11-14,2168.55555555556
2018-11-15,2295.47244094488
2018-11-16,2247.01587301587
2018-11-17,1811.3724137931
2018-11-18,1949.61788617886
2018-11-19,2126.75396825397
2018-11-20,2185.22727272727
2018-11-21,2428.01904761905
2018-11-22,2181.27868852459
2018-11-23,2202.088
2018-11-24,1748.37062937063
2018-11-25,1883.90551181102
2018-11-26,2315.87387387387
2018-11-27,2049.87022900763
2018-11-28,2156.40677966102
2018-11-29,2345.00952380952
2018-11-30,2476.80198019802
2018-12-01,1950.37903225806
2018-12-02,1953.27192982456
2018-12-03,2110.98245614035
2018-12-04,1957.89130434783
2018-12-05,1973.08461538462
2018-12-06,2071.51111111111
2018-12-07,2227.10526315789
2018-12-08,1819.71653543307
2018-12-09,1863.8203125
2018-12-10,2083.49193548387
2018-12-11,2011.896
2018-12-12,2178.525
2018-12-13,2049.02290076336
2018-12-14,1889.04794520548
2018-12-15,1764.28859060403
2018-12-16,1969.15652173913
2018-12-17,1867.64375
2018-12-18,2080.0390625
2018-12-19,2029.47651006711
2018-12-20,2127.94814814815
2018-12-21,2004.2
2018-12-22,1435.52
2018-12-23,1424.65340909091
2018-12-24,1791.42763157895
2018-12-25,1666.99371069182
2018-12-26,1791.75159235669
2018-12-27,1724.25287356322
2018-12-28,1845.91017964072
2018-12-29,1920.14492753623
2018-12-30,1520.67613636364
2018-12-31,1675.38064516129
2019-01-01,1575.3355704698
2019-01-02,1799.31125827815
2019-01-03,1877.52258064516
2019-01-04,1891.08724832215
2019-01-05,1626.94478527607
2019-01-06,1833.48936170213
2019-01-07,2019.7304964539
2019-01-08,1884.7573964497
2019-01-09,1945.46341463415
2019-01-10,2098.32051282051
2019-01-11,2083.59459459459
2019-01-12,2039.86956521739
2019-01-13,2021.87591240876
2019-01-14,2192.51677852349
2019-01-15,2289.99242424242
2019-01-16,2298.51127819549
2019-01-17,2336.1811023622
2019-01-18,2217.13768115942
2019-01-19,2121.71428571429
2019-01-20,1873.36305732484
2019-01-21,2101.34666666667
2019-01-22,2277.23076923077
2019-01-23,2010.23287671233
2019-01-24,1902.13580246914
2019-01-25,2181.77536231884
2019-01-26,1921.9
2019-01-27,2019.3503649635
2019-01-28,2124.56551724138
2019-01-29,2233.98630136986
2019-01-30,2367.5
2019-01-31,2283.51612903226
2019-02-01,2147.72784810127
2019-02-02,2236.33333333333
2019-02-03,2175.15217391304
2019-02-04,2280.87074829932
2019-02-05,2408.63265306122
2019-02-06,2131.68292682927
2019-02-07,2029.0
2019-02-08,2056.93251533742
2019-02-09,2072.61333333333
2019-02-10,2140.06428571429
2019-02-11,2177.41379310345
2019-02-12,2121.6640625
2019-02-13,2304.90849673203
2019-02-14,2514.06382978723
2019-02-15,2336.44881889764
2019-02-16,2214.24666666667
2019-02-17,2059.51572327044
2019-02-18,2221.12258064516
2019-02-19,2232.32051282051
2019-02-20,2417.84615384615
2019-02-21,2500.79831932773
2019-02-22,2162.38271604938
2019-02-23,2295.37762237762
2019-02-24,2339.02189781022
2019-02-25,2354.08391608392
2019-02-26,2276.8198757764
2019-02-27,2443.68794326241
2019-02-28,2452.18
2019-03-01,2187.79012345679
2019-03-02,2544.42424242424
2019-03-03,2422.48630136986
2019-03-04,2220.3503649635
2019-03-05,1917.55704697987
2019-03-06,2170.8046875
2019-03-07,1989.5985915493
2019-03-08,1953.86301369863
2019-03-09,1735.44927536232
2019-03-10,1565.27205882353
2019-03-11,2075.64084507042
2019-03-12,1997.57342657343
2019-03-13,2118.2
2019-03-14,1935.02580645161
2019-03-15,1940.98039215686
2019-03-16,1609.0
2019-03-17,1556.78082191781
2019-03-18,1810.5900621118
2019-03-19,1751.40229885057
2019-03-20,1894.16149068323
2019-03-21,2102.88111888112
2019-03-22,1854.18633540373
2019-03-23,1734.98620689655
2019-03-24,1507.77333333333
2019-03-25,2176.96621621622
2019-03-26,2734.44029850746
2019-03-27,2571.71812080537
2019-03-28,2696.56164383562
2019-03-29,2515.7619047619
2019-03-30,2717.86330935252
2019-03-31,2745.69784172662
2019-04-01,2712.52941176471
2019-04-02,2557.36942675159
2019-04-03,2536.97183098592
2019-04-04,2533.28571428571
2019-04-05,2449.93670886076
2019-04-06,2586.8273381295
2019-04-07,2486.74468085106
2019-04-08,2516.33108108108
2019-04-09,2621.75
2019-04-10,2679.06081081081
2019-04-11,2565.6178343949
2019-04-12,2495.14569536424
2019-04-13,2719.08148148148
2019-04-14,2762.54098360656
2019-04-15,2630.84827586207
2019-04-16,2472.53103448276
2019-04-17,2541.57246376812
2019-04-18,2570.34228187919
2019-04-19,2382.42105263158
2019-04-20,2441.52671755725
2019-04-21,2411.94444444444
2019-04-22,2552.34328358209
2019-04-23,2687.52586206897
2019-04-24,2480.23926380368
2019-04-25,2685.93706293706
2019-04-26,2524.56291390728
2019-04-27,2620.49635036496
2019-04-28,2351.47852760736
2019-04-29,2228.26380368098
2019-04-30,2474.9
2019-05-01,2570.46198830409
2019-05-02,2460.03260869565
2019-05-03,2519.94736842105
2019-05-04,2696.28787878788
2019-05-05,2563.81395348837
2019-05-06,2506.46357615894
2019-05-07,2597.97637795276
2019-05-08,2586.05921052632
2019-05-09,2410.46
2019-05-10,2583.704
2019-05-11,2653.51538461538
2019-05-12,2142.85443037975
2019-05-13,2337.89221556886
2019-05-14,2416.90789473684
2019-05-15,2475.84563758389
2019-05-16,2568.91780821918
2019-05-17,2395.05960264901
2019-05-18,2351.00653594771
2019-05-19,2127.96932515337
2019-05-20,2370.07453416149
2019-05-21,2489.47058823529
2019-05-22,2364.59281437126
2019-05-23,2464.19620253165
2019-05-24,2443.67320261438
2019-05-25,2417.12857142857
2019-05-26,2267.10303030303
2019-05-27,2392.71856287425
2019-05-28,2380.65243902439
2019-05-29,2328.47701149425
2019-05-30,2355.4625
2019-05-31,2555.52991452991
2019-06-01,2199.28476821192
2019-06-02,2297.73282442748
2019-06-03,2470.66386554622
2019-06-04,2433.52597402597
2019-06-05,2330.925
2019-06-06,2321.82165605096
2019-06-07,2215.25949367089
2019-06-08,2373.9435483871
2019-06-09,2047.05442176871
2019-06-10,2252.41401273885
2019-06-11,2380.76223776224
2019-06-12,2507.35877862595
2019-06-13,2413.06622516556
2019-06-14,2156.1124260355
2019-06-15,2266.80821917808
2019-06-16,2271.18461538462
2019-06-17,2414.07518796992
2019-06-18,2422.34969325153
2019-06-19,2265.71751412429
2019-06-20,2292.38194444444
2019-06-21,2539.40601503759
2019-06-22,2511.17021276596
2019-06-23,2099.93370165746
2019-06-24,2194.02259887006
2019-06-25,2475.2397260274
2019-06-26,2421.96363636364
2019-06-27,2542.60563380282
2019-06-28,2497.50920245399
2019-06-29,2049.89655172414
2019-06-30,2175.86184210526
2019-07-01,2355.67832167832
2019-07-02,2363.34810126582
2019-07-03,2311.36046511628
2019-07-04,2219.78443113772
2019-07-05,2002.39682539683
2019-07-06,1958.84269662921
2019-07-07,2047.53594771242
2019-07-08,2129.02247191011
2019-07-09,2373.94805194805
2019-07-10,2447.00775193798
2019-07-11,2525.39534883721
2019-07-12,2200.60365853659
2019-07-13,2159.89361702128
2019-07-14,2091.63448275862
2019-07-15,2391.17123287671
2019-07-16,2242.82098765432
2019-07-17,2442.7969924812
2019-07-18,2609.46280991736
2019-07-19,2541.44915254237
2019-07-20,1824.87005649718
2019-07-21,1905.59731543624
2019-07-22,2021.51265822785
