date,price
2019-06-04,17028462.3207378
2019-06-05,16774166.520507
2019-06-06,16576546.9153716
2019-06-07,16904713.8524406
2019-06-08,12882272.7216123
2019-06-09,15040475.2089595
2019-06-10,16318423.0157517
2019-06-11,14984664.3562564
2019-06-12,14041153.3883298
2019-06-13,16311181.085572
2019-06-14,18846894.0773128
2019-06-15,16609185.0992313
2019-06-16,15480924.6966563
2019-06-17,16680372.7946155
2019-06-18,19759220.101567
2019-06-19,21219685.8900861
2019-06-20,17906834.4189632
2019-06-21,17538287.9154746
2019-06-22,20226178.7284416
2019-06-23,25447586.8029726
2019-06-24,25683149.7809107
2019-06-25,22012700.0893407
2019-06-26,28602342.1291297
2019-06-27,23684931.4245074
2019-06-28,25937334.7871369
2019-06-29,27405858.844721
2019-06-30,23170049.1634577
2019-07-01,20510124.4180096
2019-07-02,21634656.1809865
2019-07-03,25660429.8291376
2019-07-04,25608368.4262575
2019-07-05,27132379.4818537
2019-07-06,26335706.9788643
2019-07-07,22174981.6766463
2019-07-08,27968213.8393009
2019-07-09,25335914.8683845
2019-07-10,21508972.6758214
2019-07-11,19960968.6079638
2019-07-12,24773188.3315347
2019-07-13,20609810.0301931
2019-07-14,20182908.1297771
2019-07-15,19638311.2811761
2019-07-16,22149573.0409782
2019-07-17,16501101.4444106
2019-07-18,15933222.4948449
2019-07-19,16208139.7509873
2019-07-20,24399901.5665187
2019-07-21,20103997.7422695
2019-07-22,21529384.3624169
2019-07-23,18769327.203324
2019-07-24,17345757.0026475
2019-07-25,19605754.2098214
2019-07-26,20745948.0011575
2019-07-27,18834366.1429315
2019-07-28,20994348.8070565
2019-07-29,20887751.4846716
2019-07-30,17750997.0400789
2019-07-31,21676009.1554116
2019-08-01,18606541.3941747
2019-08-02,22617508.8714294
2019-08-03,23901417.8952569
2019-08-04,23105969.697715
2019-08-05,22256372.3249701
2019-08-06,24239820.6588186
2019-08-07,23489547.2769286
2019-08-08,22052437.2260143
2019-08-09,22823177.0107999
2019-08-10,22285954.3660375
2019-08-11,22402406.2328598
2019-08-12,19835024.1828409
2019-08-13,23339417.3415891
2019-08-14,20751478.0270537
2019-08-15,20403806.3045699
2019-08-16,20175209.2411482
2019-08-17,16818757.380567
2019-08-18,16497323.400871
2019-08-19,22512416.2143436
2019-08-20,21381940.8221323
2019-08-21,18133519.9255694
2019-08-22,18244786.7421254
2019-08-23,20303216.6174991
2019-08-24,20913191.154222
2019-08-25,20023054.2210009
2019-08-26,18051599.1536065
2019-08-27,17790117.8193427
2019-08-28,19285143.4357694
2019-08-29,20199158.8493224
2019-08-30,19625872.0325795
2019-08-31,20380765.5464991
2019-09-01,17386554.1806439
2019-09-02,19567794.8424031
2019-09-03,22232234.965443
2019-09-04,18375693.837806
2019-09-05,22456931.6286019
2019-09-06,21464687.5948385
2019-09-07,20094042.8606613
2019-09-08,23644815.6797411
2019-09-09,19160369.4909431
2019-09-10,23662199.3205437
2019-09-11,23997270.4992307
2019-09-12,20481339.8621805
2019-09-13,19643241.8545153
2019-09-14,20523303.2794348
2019-09-15,19411747.0473599
2019-09-16,21460937.0914746
2019-09-17,19262723.365071
2019-09-18,22533478.5270288
2019-09-19,19373703.7112655
2019-09-20,19539823.5858986
2019-09-21,21079948.1168425
2019-09-22,21169975.568586
2019-09-23,14647183.7982298
2019-09-24,19220354.7854656
2019-09-25,17222704.4025811
2019-09-26,18142040.4350672
2019-09-27,13731933.7325467
2019-09-28,16399123.5708253
2019-09-29,14292283.4733979
2019-09-30,13436667.5184307
2019-10-01,15347785.3282141
2019-10-02,15983802.9460234
2019-10-03,15446657.0071901
2019-10-04,15198779.2000248
2019-10-05,16377861.1718337
2019-10-06,15379216.3300375
2019-10-07,15743886.0120569
2019-10-08,17060959.4496355
2019-10-09,14626389.9733706
2019-10-10,17831123.6787614
2019-10-11,17060812.1042193
2019-10-12,14021139.9221787
2019-10-13,15185999.1606783
2019-10-14,14628224.1898534
2019-10-15,16240085.9584146
2019-10-16,14633533.2162171
2019-10-17,15858419.0770184
2019-10-18,16329289.2152908
2019-10-19,14484979.8988221
2019-10-20,14984777.0324384
2019-10-21,16722180.4358311
2019-10-22,17496598.3543647
2019-10-23,17079475.3941129
2019-10-24,12594197.4342478
2019-10-25,13909079.2686761
2019-10-26,16769057.9170478
2019-10-27,13879519.9511491
2019-10-28,16254462.7222859
2019-10-29,15907595.3936571
2019-10-30,15935289.7344978
2019-10-31,15460313.802921
2019-11-01,15476389.7763189
2019-11-02,16052149.3645515
2019-11-03,16402669.8082591
2019-11-04,15941423.7726535
2019-11-05,17451427.0960617
2019-11-06,15769410.013443
2019-11-07,15970955.4356528
2019-11-08,14762408.0373763
2019-11-09,16111246.6162539
2019-11-10,18896479.028929
2019-11-11,16881322.7128666
2019-11-12,14989182.4021882
2019-11-13,15067619.9304147
2019-11-14,18779474.737608
2019-11-15,17351278.970832
2019-11-16,15864379.2041146
2019-11-17,16582477.2990228
2019-11-18,14963381.5186087
2019-11-19,15599060.2593914
2019-11-20,14807093.0673851
2019-11-21,13715760.945241
2019-11-22,12538677.9776505
2019-11-23,16178363.034655
2019-11-24,11832812.5764915
2019-11-25,11205569.8205629
2019-11-26,11167150.5679495
2019-11-27,12848987.4919461
2019-11-28,15917751.9149121
2019-11-29,14142605.488628
2019-11-30,12281980.5701858
2019-12-01,12925726.3722973
2019-12-02,13446041.6564058
2019-12-03,14637722.1146156
2019-12-04,15591131.4044838
2019-12-05,13451289.4192284
2019-12-06,13603961.7470767
2019-12-07,15286888.4929326
2019-12-08,13969510.4009207
2019-12-09,13970881.9664841
2019-12-10,13646564.1053916
2019-12-11,12062018.8328855
2019-12-12,12076200.2025003
2019-12-13,14060284.4659923
2019-12-14,13824044.9576452
2019-12-15,11126047.8730105
2019-12-16,14132643.7105247
2019-12-17,12121833.9540971
2019-12-18,11695182.7772287
2019-12-19,14591652.0228841
2019-12-20,14124384.4575268
2019-12-21,15844785.3183124
2019-12-22,15337832.9734668
2019-12-23,13758030.7646397
2019-12-24,11525831.9084891
2019-12-25,11634910.2863679
2019-12-26,15752637.611085
2019-12-27,13514433.1871364
2019-12-28,13698700.7384132
2019-12-29,14317659.0176258
2019-12-30,15446347.0361434
2019-12-31,13152944.2201164
2020-01-01,15907075.7858818
2020-01-02,12576131.2232563
2020-01-03,15705586.471209
2020-01-04,15650931.3942571
2020-01-05,15404396.6232259
2020-01-06,13051403.0811154
2020-01-07,17646229.3032322
2020-01-08,14890476.7245234
2020-01-09,15730239.7133437
2020-01-10,15541380.5657432
2020-01-11,16893865.3907386
2020-01-12,15625350.6674988
2020-01-13,14633330.0813923
2020-01-14,15748081.3734265
2020-01-15,16792710.0748656
2020-01-16,17478168.636505
2020-01-17,17783148.0200682
2020-01-18,14834325.0760483
2020-01-19,16961771.1248425
2020-01-20,16034934.2929324
2020-01-21,16708344.241405
2020-01-22,17310387.5912493
2020-01-23,17169132.3178694
2020-01-24,16478219.0489395
2020-01-25,17146239.26569
2020-01-26,15373871.852787
2020-01-27,14226813.8664812
2020-01-28,16242549.0084109
2020-01-29,18887556.2843298
2020-01-30,18922276.3946485
2020-01-31,17040641.8640666
2020-02-01,17858163.3183205
2020-02-02,16944231.593907
2020-02-03,17467129.7546416
2020-02-04,15415016.36326
2020-02-05,19130672.8183499
2020-02-06,17105098.5956135
2020-02-07,17296713.6149433
2020-02-08,17511947.9489374
2020-02-09,19747647.2563808
2020-02-10,15671545.1161284
2020-02-11,19051941.2100874
2020-02-12,18763378.4859796
2020-02-13,18474198.4419548
2020-02-14,17892676.3265022
2020-02-15,18294966.9414571
2020-02-16,17801511.08347
2020-02-17,19823862.1987849
2020-02-18,19007001.5279857
2020-02-19,18406770.3412521
2020-02-20,15368284.8740307
2020-02-21,18886942.6943443
2020-02-22,18051502.9659413
2020-02-23,17684305.8236258
2020-02-24,17377835.2213733
2020-02-25,17822599.4317669
2020-02-26,15629013.6810431
2020-02-27,16401715.3340557
2020-02-28,17412081.0567263
2020-02-29,15277906.3501235
2020-03-01,19058740.702697
2020-03-02,16697791.7547892
2020-03-03,17037037.2303219
2020-03-04,18948989.9695022
2020-03-05,18562608.9764852
2020-03-06,18084440.7557398
2020-03-07,18200369.580492
2020-03-08,17385259.2570763
2020-03-09,15003719.0413104
2020-03-10,13309094.5286119
2020-03-11,11906436.352487
2020-03-12,13544827.8769228
2020-03-13,8634486.98165652
2020-03-14,8986521.2261113
2020-03-15,8103100.66412195
2020-03-16,7889846.94060429
2020-03-17,8477516.57450476
2020-03-18,6941254.71929466
2020-03-19,7981376.24196957
2020-03-20,9446456.6579134
2020-03-21,9873966.12841585
2020-03-22,9996191.20726949
2020-03-23,8912695.38775182
2020-03-24,11290318.1081887
2020-03-25,8111093.56505244
2020-03-26,13691118.2118555
2020-03-27,13411241.2554212
2020-03-28,10989618.9333618
2020-03-29,11822813.2911171
2020-03-30,11637863.3799015
2020-03-31,13165642.8313156
2020-04-01,12386579.1867395
2020-04-02,13018917.4093132
2020-04-03,11436511.5514712
2020-04-04,13560678.0014824
2020-04-05,14957634.8766792
2020-04-06,11485342.6768563
2020-04-07,15735459.9608062
2020-04-08,13302461.4215237
2020-04-09,14241012.6272215
2020-04-10,14368680.593185
2020-04-11,13917060.6896329
2020-04-12,13349664.7131069
2020-04-13,14683700.7327373
2020-04-14,14587959.1353395
2020-04-15,14558871.7374524
2020-04-16,13495677.8347836
2020-04-17,11584618.6908067
2020-04-18,14261973.7785588
2020-04-19,13731416.2140145
2020-04-20,14513595.7291591
2020-04-21,13280755.4956055
2020-04-22,11597010.0622321
2020-04-23,13203833.9171429
2020-04-24,14000287.8021753
2020-04-25,13029925.9247904
2020-04-26,13360910.3301689
2020-04-27,13997087.9010893
2020-04-28,15084394.0350117
2020-04-29,15737371.4387275
2020-04-30,16397343.7651328
2020-05-01,17578400.0138616
2020-05-02,17019209.5407702
2020-05-03,19630255.3423323
2020-05-04,17898623.6303281
2020-05-05,18282730.7640675
2020-05-06,20611754.9554308
2020-05-07,18246780.7005844
2020-05-08,18271845.620501
2020-05-09,17375844.0015605
2020-05-10,19252835.575272
2020-05-11,17168436.3390022
2020-05-12,8950520.33366681
2020-05-13,7822621.0542868
2020-05-14,8245134.85128987
2020-05-15,8969982.47707204
2020-05-16,8429266.32745205
2020-05-17,7112392.24211133
2020-05-18,9800851.10620265
2020-05-19,8879553.7575469
2020-05-20,8810740.96343472
2020-05-21,9450405.20057815
2020-05-22,7770388.92415917
2020-05-23,7843058.63019165
2020-05-24,7286826.33878152
2020-05-25,7689659.79284451
2020-05-26,7687822.76814688
2020-05-27,9241012.00693874
2020-05-28,8457127.38821037
2020-05-29,8526743.18954307
2020-05-30,9913195.96576446
2020-05-31,9542417.4585863
2020-06-01,8910754.39107795
2020-06-02,8941264.80720643
2020-06-03,9081230.36860107
2020-06-04,9764314.20040038
2020-06-05,11573082.6899895
2020-06-06,12477168.3999888
2020-06-07,9821022.7645001
2020-06-08,10379765.6243221
2020-06-09,10182263.0439178
2020-06-10,10401186.386667
2020-06-11,11473619.1499784
2020-06-12,9866334.58133083
2020-06-13,9622452.78417518
2020-06-14,10380781.5378385
2020-06-15,8280410.59960841
2020-06-16,9617963.21008684
2020-06-17,8709273.10823802
2020-06-18,7714420.95468918
2020-06-19,8736099.47769752
2020-06-20,8238014.00234774
2020-06-21,9006615.2058985
2020-06-22,8923565.20117743
2020-06-23,9964641.89522986
2020-06-24,8594577.4593605
2020-06-25,8504016.54820617
2020-06-26,9950436.65769901
2020-06-27,8059992.05896448
2020-06-28,8666896.61256926
2020-06-29,8562734.80271627
2020-06-30,8801310.46204946
2020-07-01,10124055.9362646
2020-07-02,9907317.70423729
2020-07-03,9873738.20676215
2020-07-04,9203934.10591
2020-07-05,9453537.18129459
2020-07-06,9573702.5263014
2020-07-07,9827305.84595956
2020-07-08,9269106.00709557
2020-07-09,10324012.452296
2020-07-10,9821730.66445103
2020-07-11,9308390.99757443
2020-07-12,9012154.57131376
2020-07-13,8910800.3628078
2020-07-14,9003009.80517444
2020-07-15,8552242.70922882
2020-07-16,8476261.34494985
2020-07-17,7439212.40619956
2020-07-18,8257260.54422192
2020-07-19,8030628.81677879
2020-07-20,8809861.14917053
2020-07-21,8215338.73446885
2020-07-22,9764974.36846801
2020-07-23,9402091.57921377
2020-07-24,10810915.0426475
2020-07-25,9515131.31193061
2020-07-26,10587041.6037513
2020-07-27,11099308.3016979
2020-07-28,12037341.111269
2020-07-29,12189404.7472878
2020-07-30,11301864.6984554
2020-07-31,12639960.4220093
2020-08-01,11439834.2341845
2020-08-02,11205874.8463142
2020-08-03,12873862.5784736
2020-08-04,11438679.0832375
2020-08-05,10806917.3916886
2020-08-06,13771270.4382111
2020-08-07,12898632.9438048
2020-08-08,11292366.647165
2020-08-09,12105371.3641104
2020-08-10,11774383.1865932
2020-08-11,12966824.4492047
2020-08-12,12684820.6087768
2020-08-13,11879252.2971003
2020-08-14,13709961.9922364
2020-08-15,12537672.5372401
2020-08-16,12130221.317492
2020-08-17,10390360.2175087
2020-08-18,12747409.9454137
2020-08-19,11920459.626279147
2020-08-20,12309250.391919043
2020-08-21,12988330.809193192
2020-08-22,11060458.286919411
2020-08-23,12250514.724347962
2020-08-24,11845489.149642441
2020-08-25,10414543.565818902
2020-08-26,11345447.778234858
2020-08-27,10690122.01226198
2020-08-28,13003916.081702596
2020-08-29,11257775.012961268
2020-08-30,9959939.36462156
2020-08-31,12191565.474340877
2020-09-01,12943722.052071035
2020-09-02,12071209.204979686
2020-09-03,10387319.325323954
2020-09-04,10521917.64225536
2020-09-05,10426131.583986409
2020-09-06,10418304.66587639
2020-09-07,12203310.681068864
2020-09-08,10676168.86571476
2020-09-09,10385265.13427389
2020-09-10,11342158.755076
2020-09-11,9984827.136857176
2020-09-12,11755971.409291402
2020-09-13,11038733.637861196
2020-09-14,12485219.771708764
2020-09-15,11329376.27027292
2020-09-16,11397006.21477204
2020-09-17,12881875.598747488
2020-09-18,12027086.744657055
2020-09-19,10777756.114914745
2020-09-20,10041684.798421945
2020-09-21,10351909.518035322
2020-09-22,9208013.41541779
2020-09-23,10252434.95536237
2020-09-24,9928235.838903904
2020-09-25,12502201.347978113
2020-09-26,10759364.728825692
2020-09-27,10713359.143363992
2020-09-28,9531618.970526235
2020-09-29,10337349.261857346
2020-09-30,11484361.336782591
2020-10-01,9416443.242984341
2020-10-02,10232863.851096012
2020-10-03,10855303.17414383
2020-10-04,11055916.218426451
2020-10-05,10710768.428353487
2020-10-06,10054284.607074086
2020-10-07,11193916.28524024
2020-10-08,12084850.912867788
2020-10-09,10965183.362031737
2020-10-10,11127194.8560519
2020-10-11,10659930.880493835
2020-10-12,11515021.100733979
2020-10-13,12872175.626639746
2020-10-14,11605343.496273927
2020-10-15,11814116.192273524
2020-10-16,11742282.088889891
2020-10-17,11674223.51603316
2020-10-18,8982105.736832837
2020-10-19,9776921.35454538
2020-10-20,11710523.407490088
2020-10-21,11562043.137415789
2020-10-22,13585268.793336762
2020-10-23,12640081.09752187
2020-10-24,13768787.568247974
2020-10-25,10397996.375269836
2020-10-26,10435984.482452529
2020-10-27,10871089.34394712
2020-10-28,11446509.259696554
2020-10-29,12458484.387886178
2020-10-30,12828892.041338578
2020-10-31,13341986.845960088
2020-11-01,13377441.175498055
2020-11-02,10902576.25650482
2020-11-03,15826226.373946056
2020-11-04,16641138.126188194
2020-11-05,20893224.438920554
2020-11-06,18889243.164551694
2020-11-07,16132958.559332216
2020-11-08,15148276.024686076
2020-11-09,20216887.388651714
2020-11-10,16459647.090100147
2020-11-11,16020485.034676496
2020-11-12,17804675.564513773
2020-11-13,16032046.443972783
2020-11-14,15597257.884330552
2020-11-15,15662707.440931926
2020-11-16,17711414.833960325
2020-11-17,18324639.99735234
2020-11-18,21194109.321156435
2020-11-19,16988027.064900875
2020-11-20,20641618.88821196
2020-11-21,20655875.924064286
2020-11-22,20906345.739519313
2020-11-23,18011288.3905691
2020-11-24,17683648.930801246
2020-11-25,20363512.95999495
2020-11-26,18340061.78604947
2020-11-27,17988301.561259545
2020-11-28,17630656.51384634
2020-11-29,18023228.15797287
2020-11-30,14684437.13730185
2020-12-01,21143567.33429405
2020-12-02,18291019.906802543
2020-12-03,21762338.78996689
2020-12-04,19296507.660683624
2020-12-05,18632287.72198453
2020-12-06,17217876.55490936
2020-12-07,19343628.017927807
2020-12-08,18941288.637713753
2020-12-09,17187411.942549206
2020-12-10,16448918.976491643
2020-12-11,16978667.126258247
2020-12-12,16396977.017211141
2020-12-13,19661607.518971115
2020-12-14,18516458.628991954
2020-12-15,18584575.835623957
2020-12-16,19816346.525156554
2020-12-17,22338873.247198086
2020-12-18,27241477.875482038
2020-12-19,25884376.309846204
2020-12-20,24027162.60963906
2020-12-21,23298120.991149504
2020-12-22,23995220.12075107
2020-12-23,26038110.232698534
2020-12-24,20751169.501283977
2020-12-25,23792132.986943312
2020-12-26,23722327.94400382
2020-12-27,27533619.89224247
2020-12-28,29968235.311181773
2020-12-29,28221057.092363108
2020-12-30,33896444.42080255
2020-12-31,33284139.091827303
2021-01-01,29068047.02881674
2021-01-02,31908499.940662753
2021-01-03,35922359.22404933
2021-01-04,39752808.81415808
2021-01-05,35314776.48318403
2021-01-06,43004565.11013959
2021-01-07,45226287.01495596
2021-01-08,42358095.25666046
2021-01-09,40693122.11401789
2021-01-10,43171347.77742759
2021-01-11,37697672.105572425
2021-01-12,38534703.86316562
2021-01-13,37493720.35220138
2021-01-14,42518141.3229426
2021-01-15,41733817.69406035
2021-01-16,38126679.70239878
2021-01-17,31937013.5207863
2021-01-18,36250411.753908925
2021-01-19,38439879.37535342
2021-01-20,34297105.93950238
2021-01-21,30287474.72314571
2021-01-22,31865792.143227555
2021-01-23,33751644.506897256
2021-01-24,30284997.15879116
2021-01-25,33137293.923932903
2021-01-26,35209827.729441255
2021-01-27,30148573.701184303
2021-01-28,32031715.884661224
2021-01-29,39455373.63302356
2021-01-30,33651946.62402073
2021-01-31,33412205.26586177
2021-02-01,30096215.73409861
2021-02-02,38671645.45825114
2021-02-03,39131400.439372316
2021-02-04,43879560.217283756
2021-02-05,45671119.753917314
2021-02-06,45346981.332109064
2021-02-07,41085629.48255814
2021-02-08,48670642.79997875
2021-02-09,51636507.497528024
2021-02-10,49429153.26156691
2021-02-11,47377470.06192563
2021-02-12,53308083.0824142
2021-02-13,53952453.191675015
2021-02-14,50339561.18150959
2021-02-15,51761591.27857075
2021-02-16,42832906.95827337
2021-02-17,51285528.64317585
2021-02-18,53678746.908786446
2021-02-19,59244126.437538244
2021-02-20,59691256.6875985
2021-02-21,57635434.78941177
2021-02-22,52905473.90020501
2021-02-23,48487887.64094238
2021-02-24,59746178.57906681
2021-02-25,57792548.4154015
2021-02-26,47395143.797322005
2021-02-27,51148405.64582984
2021-02-28,40396048.67600178
2021-03-01,44513744.099418715
2021-03-02,50567917.70753806
2021-03-03,55147754.83271214
2021-03-04,45722350.32302363
2021-03-05,49815984.01444393
2021-03-06,49711918.89213497
2021-03-07,49451162.50304934
2021-03-08,53803631.21964566
2021-03-09,52888356.46482327
2021-03-10,57652864.476403445
2021-03-11,52736912.574518405
2021-03-12,60000114.24336446
2021-03-13,59410978.32581383
2021-03-14,64756375.034695014
2021-03-15,59673362.68696073
2021-03-16,57657199.41954258
2021-03-17,54456146.879519716
2021-03-18,64386085.97207126
2021-03-19,61617467.94631133
2021-03-20,61522483.4952451
2021-03-21,60066262.67738397
2021-03-22,58540676.97897906
2021-03-23,60904323.71943131
2021-03-24,56905120.7290735
2021-03-25,55913485.57796882
2021-03-26,49554041.05561001
2021-03-27,59212965.29536148
2021-03-28,58772016.35476238
2021-03-29,59732041.28817989
2021-03-30,58978791.97986809
2021-03-31,63698731.011946015
2021-04-01,58722692.65813852
2021-04-02,57243512.862984665
2021-04-03,54056516.12378918
2021-04-04,56501558.977773495
2021-04-05,62213130.42119343
2021-04-06,58865753.6739137
2021-04-07,61699929.39559078
2021-04-08,53025106.53857864
2021-04-09,62936805.508286126
2021-04-10,64092742.42249997
2021-04-11,58799840.659562446
2021-04-12,59662203.17826638
2021-04-13,61441759.0375718
2021-04-14,63141327.402798735
2021-04-15,80172244.97007681
2021-04-16,48356808.52401327
2021-04-17,45028087.58663974
2021-04-18,57721965.5233542
2021-04-19,47180246.47068432
2021-04-20,62004693.81146113
2021-04-21,49225543.81325493
2021-04-22,64293952.906998485
2021-04-23,55567384.88797259
2021-04-24,53877732.96517578
2021-04-25,49453312.869487576
2021-04-26,47389587.56067316
2021-04-27,57182089.25851064
2021-04-28,56029341.15713478
2021-04-29,48848197.60179543
2021-04-30,59389761.303177826
2021-05-01,56995422.307202466
2021-05-02,70637245.5046327
2021-05-03,71252796.33298717
2021-05-04,68034176.30412355
2021-05-05,61161963.09240894
2021-05-06,66659326.27502956
2021-05-07,71663298.61460015
2021-05-08,67678884.92096624
2021-05-09,71465404.01503558
2021-05-10,71072062.4963203
2021-05-11,64607298.400094174
2021-05-12,64585949.4848341
2021-05-13,53650242.51126909
2021-05-14,45652932.824427664
2021-05-15,41386831.59001042
2021-05-16,41709082.876608536
2021-05-17,36875391.36590077
2021-05-18,30628667.240716435
2021-05-19,36558890.15030742
2021-05-20,33135536.43756745
2021-05-21,31984319.396481585
2021-05-22,31076144.881794974
2021-05-23,28944158.98421438
2021-05-24,32668797.23653627
2021-05-25,32577927.94728843
2021-05-26,32976616.14112848
2021-05-27,30872457.374978814
2021-05-28,29892496.4361271
2021-05-29,27237217.139367037
2021-05-30,33235125.091146626
2021-05-31,33914623.681255355
2021-06-01,34238305.81555942
2021-06-02,41033277.7360982
2021-06-03,37237145.28549553
2021-06-04,32433139.613245476
2021-06-05,31004148.542508267
2021-06-06,34551597.29480198
2021-06-07,32065211.206185155
2021-06-08,31680869.696719125
2021-06-09,29082024.72863661
2021-06-10,28990968.607225362
2021-06-11,25753794.507168025
2021-06-12,31189778.559382275
2021-06-13,31382108.55365283
2021-06-14,36421303.120417744
2021-06-15,34465050.9411636
2021-06-16,31780141.800057426
2021-06-17,32585835.143843785
2021-06-18,29858234.31511843
2021-06-19,23856840.00185822
2021-06-20,23743052.0992393
2021-06-21,23126700.279965036
2021-06-22,19804046.130290017
2021-06-23,23621428.331087295
2021-06-24,23766132.38608606
2021-06-25,24364896.164727684
2021-06-26,18459502.48536148
2021-06-27,13064509.932234002
2021-06-28,20581265.559633788
2021-06-29,21860395.240822982
2021-06-30,21597056.01010785
2021-07-01,22482193.59954811
2021-07-02,20787750.55088921
2021-07-03,29286315.156302497
2021-07-04,26850966.694825143
2021-07-05,29781454.423735674
2021-07-06,31922406.81313202
2021-07-07,27871474.456535358
2021-07-08,29946768.12842675
2021-07-09,28042394.08723746
2021-07-10,34562838.34397255
2021-07-11,27450462.488367923
2021-07-12,27887294.46842595
2021-07-13,28926080.150108404
2021-07-14,35713899.102159716
2021-07-15,26360965.372066207
2021-07-16,30312671.303400345
2021-07-17,28583415.04251025
2021-07-18,28985344.268370077
2021-07-19,33665753.26013767
2021-07-20,23622405.807595752
2021-07-21,28599770.53082254
2021-07-22,32359585.956606735
2021-07-23,27972459.84596659
2021-07-24,33022007.456692234
2021-07-25,33196893.294046123
2021-07-26,36493145.8849538
2021-07-27,40625844.53592668
2021-07-28,39723886.333062276
2021-07-29,40901817.89725001
2021-07-30,42087445.1906185
2021-07-31,41621939.121906385
2021-08-01,40874038.11368588
2021-08-02,35937889.12802676
2021-08-03,41637592.37890438
2021-08-04,33520445.171270356
2021-08-05,39935192.170622125
2021-08-06,41573126.86150505
2021-08-07,45850268.790412456
2021-08-08,44179354.81712923
2021-08-09,43228448.21630561
2021-08-10,48233368.67053298
2021-08-11,42939210.622138664
2021-08-12,42929376.7834287
2021-08-13,42018438.48174473
2021-08-14,48765927.53500252
2021-08-15,53211493.46389551
2021-08-16,47962042.2573277
2021-08-17,51238797.93256642
2021-08-18,38733931.86284885
2021-08-19,44064382.99067613
2021-08-20,48449546.18566341
2021-08-21,52705962.505506665
2021-08-22,50723143.42981716
2021-08-23,62783444.839141734
2021-08-24,48446097.43704099
2021-08-25,48840322.24348587
2021-08-26,44344740.93695561
2021-08-27,44045251.69675718
2021-08-28,43653820.949328326
2021-08-29,48550300.09798564
2021-08-30,41207632.496016696
2021-08-31,43189750.75463795
2021-09-01,41665458.82355731
2021-09-02,47307177.29767034
2021-09-03,47116728.859512806
2021-09-04,49149539.307197995
2021-09-05,52134864.51670021
2021-09-06,57266555.76617543
2021-09-07,50271634.77666399
2021-09-08,41770433.46465715
2021-09-09,40368816.125831656
2021-09-10,39761194.02916377
2021-09-11,42455401.022459485
2021-09-12,42869858.34315411
2021-09-13,45344744.03230823
2021-09-14,49469863.80813275
2021-09-15,43026873.39652887
2021-09-16,41447857.65982055
2021-09-17,45000740.70677981
2021-09-18,47817679.60133659
2021-09-19,48131991.96049828
2021-09-20,46493150.405059814
2021-09-21,33328734.036510628
2021-09-22,36087715.34087247
2021-09-23,46022168.07568965
2021-09-24,40572791.526409164
2021-09-25,38679199.26482163
2021-09-26,38084247.824875385
2021-09-27,43218816.609998696
2021-09-28,40399023.488103874
2021-09-29,34503900.23399902
2021-09-30,46789306.0477054
2021-10-01,40884975.737541296
2021-10-02,56739068.277852364
2021-10-03,45436120.54418755
2021-10-04,47639372.834770404
2021-10-05,52076953.33832859
2021-10-06,43942894.697324865
2021-10-07,49405388.008102894
2021-10-08,41966394.782137804
2021-10-09,52134455.4356277
2021-10-10,55625852.15177321
2021-10-11,52898159.498963125
2021-10-12,48626582.2756845
2021-10-13,60196305.44825861
2021-10-14,51775839.05997654
2021-10-15,54670343.84247817
2021-10-16,51917022.70940908
2021-10-17,61555796.558050446
2021-10-18,58173901.823325954
2021-10-19,61804734.85684274
2021-10-20,61742492.207179874
2021-10-21,60807152.14749298
2021-10-22,63205405.89871215
2021-10-23,56004608.352318116
2021-10-24,58596760.65179703
2021-10-25,74417752.58679873
2021-10-26,59364122.89428637
2021-10-27,59080371.713124186
2021-10-28,58309865.54726451
2021-10-29,68395070.2356678
2021-10-30,60386548.96774499
2021-10-31,53663037.31103792
2021-11-01,57638512.187306106
2021-11-02,62861190.1269139
2021-11-03,64240988.99089417
2021-11-04,56277841.55081707
2021-11-05,60649721.91761671
2021-11-06,59379244.680895254
2021-11-07,60030049.95190955
2021-11-08,57270493.48673426
2021-11-09,65840419.26028567
2021-11-10,63548112.515628144
2021-11-11,65183349.254919946
2021-11-12,57924016.809395894
2021-11-13,62698179.56412874
2021-11-14,65428799.071050175
2021-11-15,63153343.37694485
2021-11-16,58617039.19308355
2021-11-17,56531418.51943135
2021-11-18,53828907.24201124
2021-11-19,49667132.61160643
2021-11-20,53936028.205529585
2021-11-21,50108593.37844211
2021-11-22,51325923.632378705
2021-11-23,48326099.813289404
2021-11-24,57141084.06903095
2021-11-25,48130860.01937926
2021-11-26,46589569.53114692
2021-11-27,49251516.20260195
2021-11-28,47788162.453428775
2021-11-29,52131631.55640632
2021-11-30,48794504.356670626
2021-12-01,50326073.90682207
2021-12-02,56025370.80177908
2021-12-03,60163624.383973464
2021-12-04,48318140.19851063
2021-12-05,52043857.44207013
2021-12-06,53085916.57636109
2021-12-07,49684990.70866684
2021-12-08,53150535.42389043
2021-12-09,50546267.60547939
2021-12-10,47537565.141738296
2021-12-11,46068658.14190287
2021-12-12,43658657.58972005
2021-12-13,43671664.546457544
2021-12-14,44651133.47405578
2021-12-15,43208574.52487161
2021-12-16,35647706.322254986
2021-12-17,45001267.21451994
2021-12-18,37344542.956068635
2021-12-19,44556197.850929074
2021-12-20,42533811.43613241
2021-12-21,48349569.819188565
2021-12-22,45795454.37454408
2021-12-23,47340546.687688515
2021-12-24,49180777.12235141
