date,price
2020-09-02,312045.0
2020-09-03,305389.0
2020-09-04,292923.0
2020-09-05,321132.0
2020-09-06,258797.0
2020-09-07,323182.0
2020-09-08,328306.0
2020-09-09,310690.0
2020-09-10,341825.0
2020-09-11,304149.0
2020-09-12,296767.0
2020-09-13,251774.0
2020-09-14,349764.0
2020-09-15,328814.0
2020-09-16,338696.0
2020-09-17,344820.0
2020-09-18,321101.0
2020-09-19,293197.0
2020-09-20,255602.0
2020-09-21,293648.0
2020-09-22,309101.0
2020-09-23,345970.0
2020-09-24,312797.0
2020-09-25,349404.0
2020-09-26,273219.0
2020-09-27,256059.0
2020-09-28,291464.0
2020-09-29,343722.0
2020-09-30,347857.0
2020-10-01,301807.0
2020-10-02,312259.0
2020-10-03,308298.0
2020-10-04,265583.0
2020-10-05,291945.0
2020-10-06,314751.0
2020-10-07,367060.0
2020-10-08,327068.0
2020-10-09,335917.0
2020-10-10,295570.0
2020-10-11,253485.0
2020-10-12,310812.0
2020-10-13,329911.0
2020-10-14,310908.0
2020-10-15,337546.0
2020-10-16,321495.0
2020-10-17,272613.0
2020-10-18,229188.0
2020-10-19,300903.0
2020-10-20,327487.0
2020-10-21,307518.0
2020-10-22,335567.0
2020-10-23,320764.0
2020-10-24,304131.0
2020-10-25,239916.0
2020-10-26,249473.0
2020-10-27,249328.0
2020-10-28,258331.0
2020-10-29,272810.0
2020-10-30,265605.0
2020-10-31,273139.0
2020-11-01,273198.0
2020-11-02,221352.0
2020-11-03,328189.0
2020-11-04,317320.0
2020-11-05,315031.0
2020-11-06,336852.0
2020-11-07,267922.0
2020-11-08,240422.0
2020-11-09,323412.0
2020-11-10,300295.0
2020-11-11,318690.0
2020-11-12,321579.0
2020-11-13,296824.0
2020-11-14,271239.0
2020-11-15,250116.0
2020-11-16,308627.0
2020-11-17,344749.0
2020-11-18,358439.0
2020-11-19,307840.0
2020-11-20,344738.0
2020-11-21,308254.0
2020-11-22,268226.0
2020-11-23,294575.0
2020-11-24,329673.0
2020-11-25,358372.0
2020-11-26,320210.0
2020-11-27,318644.0
2020-11-28,290882.0
2020-11-29,261000.0
2020-11-30,253811.0
2020-12-01,374601.0
2020-12-02,323679.0
2020-12-03,343417.0
2020-12-04,315514.0
2020-12-05,279786.0
2020-12-06,256105.0
2020-12-07,297736.0
2020-12-08,327753.0
2020-12-09,317480.0
2020-12-10,310120.0
2020-12-11,301645.0
2020-12-12,292647.0
2020-12-13,273482.0
2020-12-14,311293.0
2020-12-15,317256.0
2020-12-16,311825.0
2020-12-17,306106.0
2020-12-18,371342.0
2020-12-19,340276.0
2020-12-20,279250.0
2020-12-21,267276.0
2020-12-22,321256.0
2020-12-23,333346.0
2020-12-24,266122.0
2020-12-25,300533.0
2020-12-26,271125.0
2020-12-27,305121.0
2020-12-28,305483.0
2020-12-29,332853.0
2020-12-30,334365.0
2020-12-31,341206.0
2021-01-01,255086.0
2021-01-02,293409.0
2021-01-03,355123.0
2021-01-04,368932.0
2021-01-05,349895.0
2021-01-06,393193.0
2021-01-07,397456.0
2021-01-08,354565.0
2021-01-09,318018.0
2021-01-10,327988.0
2021-01-11,329587.0
2021-01-12,332587.0
2021-01-13,315524.0
2021-01-14,334885.0
2021-01-15,340326.0
2021-01-16,304753.0
2021-01-17,268623.0
2021-01-18,310233.0
2021-01-19,321446.0
2021-01-20,310901.0
2021-01-21,287117.0
2021-01-22,322598.0
2021-01-23,302142.0
2021-01-24,251105.0
2021-01-25,305567.0
2021-01-26,332912.0
2021-01-27,320074.0
2021-01-28,320765.0
2021-01-29,337132.0
2021-01-30,309300.0
2021-01-31,287575.0
2021-02-01,277113.0
2021-02-02,360694.0
2021-02-03,340465.0
2021-02-04,363365.0
2021-02-05,356357.0
2021-02-06,329904.0
2021-02-07,282370.0
2021-02-08,330967.0
2021-02-09,355425.0
2021-02-10,336340.0
2021-02-11,301258.0
2021-02-12,339751.0
2021-02-13,332944.0
2021-02-14,294651.0
2021-02-15,304662.0
2021-02-16,292705.0
2021-02-17,313722.0
2021-02-18,313073.0
2021-02-19,336543.0
2021-02-20,315342.0
2021-02-21,267378.0
2021-02-22,281144.0
2021-02-23,283260.0
2021-02-24,353431.0
2021-02-25,321718.0
2021-02-26,302463.0
2021-02-27,316462.0
2021-02-28,250582.0
2021-03-01,276425.0
2021-03-02,334067.0
2021-03-03,329200.0
2021-03-04,285778.0
2021-03-05,313922.0
2021-03-06,284644.0
2021-03-07,257253.0
2021-03-08,288009.0
2021-03-09,295471.0
2021-03-10,340473.0
2021-03-11,287084.0
2021-03-12,316520.0
2021-03-13,273024.0
2021-03-14,303740.0
2021-03-15,287520.0
2021-03-16,314847.0
2021-03-17,291717.0
2021-03-18,326889.0
2021-03-19,311444.0
2021-03-20,282897.0
2021-03-21,231254.0
2021-03-22,292810.0
2021-03-23,310712.0
2021-03-24,300724.0
2021-03-25,314233.0
2021-03-26,289918.0
2021-03-27,284638.0
2021-03-28,244003.0
2021-03-29,299609.0
2021-03-30,316536.0
2021-03-31,328384.0
2021-04-01,308161.0
2021-04-02,301445.0
2021-04-03,277132.0
2021-04-04,242207.0
2021-04-05,284512.0
2021-04-06,305746.0
2021-04-07,316227.0
2021-04-08,274868.0
2021-04-09,319653.0
2021-04-10,293751.0
2021-04-11,249489.0
2021-04-12,286658.0
2021-04-13,305895.0
2021-04-14,293300.0
2021-04-15,354682.0
2021-04-16,216336.0
2021-04-17,191272.0
2021-04-18,267783.0
2021-04-19,203637.0
2021-04-20,275973.0
2021-04-21,222490.0
2021-04-22,269592.0
2021-04-23,290057.0
2021-04-24,285889.0
2021-04-25,236534.0
2021-04-26,236860.0
2021-04-27,293396.0
2021-04-28,271992.0
2021-04-29,255439.0
2021-04-30,286158.0
2021-05-01,259751.0
2021-05-02,231999.0
2021-05-03,283209.0
2021-05-04,296672.0
2021-05-05,305591.0
2021-05-06,306884.0
2021-05-07,303225.0
2021-05-08,271447.0
2021-05-09,245062.0
2021-05-10,299822.0
2021-05-11,308615.0
2021-05-12,297062.0
2021-05-13,273021.0
2021-05-14,262913.0
2021-05-15,229452.0
2021-05-16,216916.0
2021-05-17,242095.0
2021-05-18,217971.0
2021-05-19,259812.0
2021-05-20,224276.0
2021-05-21,223241.0
2021-05-22,220859.0
2021-05-23,191590.0
2021-05-24,231931.0
2021-05-25,231017.0
2021-05-26,228110.0
2021-05-27,211686.0
2021-05-28,215764.0
2021-05-29,196259.0
2021-05-30,176688.0
2021-05-31,221775.0
2021-06-01,232277.0
2021-06-02,247186.0
2021-06-03,253294.0
2021-06-04,233496.0
2021-06-05,192515.0
2021-06-06,183530.0
2021-06-07,233258.0
2021-06-08,244362.0
2021-06-09,208976.0
2021-06-10,249508.0
2021-06-11,214427.0
2021-06-12,219663.0
2021-06-13,185175.0
2021-06-14,240108.0
2021-06-15,239231.0
2021-06-16,250605.0
2021-06-17,235240.0
2021-06-18,220657.0
2021-06-19,185155.0
2021-06-20,164157.0
2021-06-21,201981.0
2021-06-22,194124.0
2021-06-23,230121.0
2021-06-24,230015.0
2021-06-25,216038.0
2021-06-26,176962.0
2021-06-27,123013.0
2021-06-28,215729.0
2021-06-29,203514.0
2021-06-30,216631.0
2021-07-01,228170.0
2021-07-02,186555.0
2021-07-03,235573.0
2021-07-04,170036.0
2021-07-05,213263.0
2021-07-06,225563.0
2021-07-07,219134.0
2021-07-08,228702.0
2021-07-09,225529.0
2021-07-10,185409.0
2021-07-11,164576.0
2021-07-12,218257.0
2021-07-13,227833.0
2021-07-14,234260.0
2021-07-15,224238.0
2021-07-16,221571.0
2021-07-17,180307.0
2021-07-18,159446.0
2021-07-19,224790.0
2021-07-20,228350.0
2021-07-21,233534.0
2021-07-22,228177.0
2021-07-23,229184.0
2021-07-24,196192.0
2021-07-25,172776.0
2021-07-26,259735.0
2021-07-27,252933.0
2021-07-28,249149.0
2021-07-29,260636.0
2021-07-30,253470.0
2021-07-31,205530.0
2021-08-01,184177.0
2021-08-02,237419.0
2021-08-03,244307.0
2021-08-04,237740.0
2021-08-05,244107.0
2021-08-06,258818.0
2021-08-07,210241.0
2021-08-08,189787.0
2021-08-09,250704.0
2021-08-10,258838.0
2021-08-11,260395.0
2021-08-12,248876.0
2021-08-13,258717.0
2021-08-14,207121.0
2021-08-15,184510.0
2021-08-16,261282.0
2021-08-17,255695.0
2021-08-18,245237.0
2021-08-19,251333.0
2021-08-20,269756.0
2021-08-21,217132.0
2021-08-22,188986.0
2021-08-23,268563.0
2021-08-24,261947.0
2021-08-25,260944.0
2021-08-26,256501.0
2021-08-27,254858.0
2021-08-28,216492.0
2021-08-29,190073.0
2021-08-30,249119.0
2021-08-31,268982.0
2021-09-01,278429.0
2021-09-02,287463.0
2021-09-03,281551.0
2021-09-04,225817.0
2021-09-05,203199.0
2021-09-06,266706.0
2021-09-07,274230.0
2021-09-08,268147.0
2021-09-09,272268.0
2021-09-10,259309.0
2021-09-11,216557.0
2021-09-12,191036.0
2021-09-13,253978.0
2021-09-14,266169.0
2021-09-15,266921.0
2021-09-16,269128.0
2021-09-17,268859.0
2021-09-18,225807.0
2021-09-19,198822.0
2021-09-20,268004.0
2021-09-21,242520.0
2021-09-22,273042.0
2021-09-23,266610.0
2021-09-24,275358.0
2021-09-25,210776.0
2021-09-26,193656.0
2021-09-27,253851.0
2021-09-28,260413.0
2021-09-29,240043.0
2021-09-30,290790.0
2021-10-01,275053.0
2021-10-02,257855.0
2021-10-03,216304.0
2021-10-04,267265.0
2021-10-05,310372.0
2021-10-06,265891.0
2021-10-07,323317.0
2021-10-08,277752.0
2021-10-09,244271.0
2021-10-10,209758.0
2021-10-11,278064.0
2021-10-12,271990.0
2021-10-13,286917.0
2021-10-14,280285.0
2021-10-15,295415.0
2021-10-16,267858.0
2021-10-17,214110.0
2021-10-18,283337.0
2021-10-19,309762.0
2021-10-20,289732.0
2021-10-21,318167.0
2021-10-22,285405.0
2021-10-23,222200.0
2021-10-24,209470.0
2021-10-25,282545.0
2021-10-26,291891.0
2021-10-27,289908.0
2021-10-28,293275.0
2021-10-29,303529.0
2021-10-30,250069.0
2021-10-31,215575.0
2021-11-01,291122.0
2021-11-02,295201.0
2021-11-03,286655.0
2021-11-04,286926.0
2021-11-05,283855.0
2021-11-06,234381.0
2021-11-07,224325.0
2021-11-08,283940.0
2021-11-09,332698.0
2021-11-10,298827.0
2021-11-11,291462.0
2021-11-12,280084.0
2021-11-13,236913.0
2021-11-14,222389.0
2021-11-15,286413.0
2021-11-16,298872.0
2021-11-17,289004.0
2021-11-18,292929.0
2021-11-19,284006.0
2021-11-20,248769.0
2021-11-21,221938.0
2021-11-22,278061.0
2021-11-23,282255.0
2021-11-24,297809.0
2021-11-25,286528.0
2021-11-26,291874.0
2021-11-27,240082.0
2021-11-28,213117.0
2021-11-29,300557.0
2021-11-30,293121.0
2021-12-01,287704.0
2021-12-02,312397.0
2021-12-03,289398.0
2021-12-04,252919.0
2021-12-05,214332.0
2021-12-06,282898.0
2021-12-07,286482.0
2021-12-08,264598.0
2021-12-09,280932.0
2021-12-10,269781.0
2021-12-11,224288.0
2021-12-12,212798.0
2021-12-13,276455.0
2021-12-14,276766.0
2021-12-15,280119.0
2021-12-16,255588.0
2021-12-17,262858.0
2021-12-18,238573.0
2021-12-19,206166.0
2021-12-20,266317.0
2021-12-21,304094.0
2021-12-22,287888.0
2021-12-23,291172.0
2021-12-24,259983.0
2021-12-25,207218.0
2021-12-26,198037.0
2021-12-27,248936.0
2021-12-28,264818.0
2021-12-29,275371.0
2021-12-30,244381.0
2021-12-31,268833.0
2022-01-01,186330.0
2022-01-02,196370.0
2022-01-03,234213.0
2022-01-04,272070.0
2022-01-05,271567.0
2022-01-06,264203.0
2022-01-07,254736.0
2022-01-08,223415.0
2022-01-09,209654.0
2022-01-10,266175.0
2022-01-11,277093.0
2022-01-12,271354.0
2022-01-13,273914.0
2022-01-14,270325.0
2022-01-15,233864.0
2022-01-16,215659.0
2022-01-17,257586.0
2022-01-18,264487.0
2022-01-19,269748.0
2022-01-20,270708.0
2022-01-21,271732.0
2022-01-22,249695.0
2022-01-23,203533.0
2022-01-24,270131.0
2022-01-25,264566.0
2022-01-26,260530.0
2022-01-27,255377.0
2022-01-28,264089.0
2022-01-29,230555.0
2022-01-30,206705.0
2022-01-31,262856.0
2022-02-01,272393.0
2022-02-02,278440.0
2022-02-03,264851.0
2022-02-04,247425.0
2022-02-05,258182.0
2022-02-06,218665.0
2022-02-07,261503.0
2022-02-08,276286.0
2022-02-09,265268.0
2022-02-10,260274.0
2022-02-11,258118.0
2022-02-12,227701.0
2022-02-13,208533.0
2022-02-14,247032.0
2022-02-15,273104.0
2022-02-16,266285.0
2022-02-17,255056.0
2022-02-18,260521.0
2022-02-19,220209.0
2022-02-20,200102.0
2022-02-21,236909.0
2022-02-22,259744.0
2022-02-23,250760.0
2022-02-24,253532.0
2022-02-25,259798.0
2022-02-26,219930.0
2022-02-27,210597.0
2022-02-28,270253.0
2022-03-01,279982.0
2022-03-02,288059.0
2022-03-03,267666.0
2022-03-04,261532.0
2022-03-05,224789.0
2022-03-06,206628.0
2022-03-07,254859.0
2022-03-08,255192.0
2022-03-09,272306.0
2022-03-10,260961.0
2022-03-11,251877.0
2022-03-12,224656.0
2022-03-13,207613.0
2022-03-14,259056.0
2022-03-15,262655.0
2022-03-16,275886.0
2022-03-17,278306.0
2022-03-18,260803.0
2022-03-19,241944.0
2022-03-20,210147.0
2022-03-21,259443.0
2022-03-22,264084.0
2022-03-23,263691.0
2022-03-24,262472.0
2022-03-25,290168.0
2022-03-26,230573.0
2022-03-27,217754.0
2022-03-28,292765.0
2022-03-29,286259.0
2022-03-30,272391.0
2022-03-31,278674.0
2022-04-01,283521.0
2022-04-02,253859.0
2022-04-03,225087.0
2022-04-04,274586.0
2022-04-05,272876.0
2022-04-06,273047.0
2022-04-07,268828.0
2022-04-08,266232.0
2022-04-09,232300.0
2022-04-10,215967.0
2022-04-11,276066.0
2022-04-12,278318.0
2022-04-13,276453.0
2022-04-14,265052.0
2022-04-15,254422.0
2022-04-16,225108.0
2022-04-17,206957.0
2022-04-18,245949.0
2022-04-19,272681.0
2022-04-20,285160.0
2022-04-21,281920.0
2022-04-22,260497.0
2022-04-23,234583.0
2022-04-24,221572.0
2022-04-25,276905.0
2022-04-26,272835.0
2022-04-27,286596.0
2022-04-28,275314.0
2022-04-29,286098.0
2022-04-30,261177.0
2022-05-01,231874.0
2022-05-02,271706.0
2022-05-03,277424.0
2022-05-04,232596.0
2022-05-05,315351.0
2022-05-06,286300.0
2022-05-07,231231.0
2022-05-08,233438.0
2022-05-09,278926.0
2022-05-10,279090.0
2022-05-11,262119.0
2022-05-12,273587.0
2022-05-13,269387.0
2022-05-14,289777.0
2022-05-15,234849.0
2022-05-16,271559.0
2022-05-17,278030.0
2022-05-18,262442.0
2022-05-19,262048.0
2022-05-20,266562.0
2022-05-21,224870.0
2022-05-22,208678.0
2022-05-23,264663.0
2022-05-24,235468.0
2022-05-25,288387.0
2022-05-26,261898.0
2022-05-27,270012.0
2022-05-28,226424.0
2022-05-29,207502.0
2022-05-30,271365.0
2022-05-31,275804.0
2022-06-01,271706.0
2022-06-02,264486.0
2022-06-03,267071.0
2022-06-04,218308.0
2022-06-05,201026.0
2022-06-06,268483.0
2022-06-07,263204.0
2022-06-08,261168.0
2022-06-09,261747.0
2022-06-10,261486.0
2022-06-11,229665.0
2022-06-12,215122.0
2022-06-13,271935.0
2022-06-14,282573.0
2022-06-15,295677.0
2022-06-16,250777.0
2022-06-17,251122.0
2022-06-18,247348.0
2022-06-19,199328.0
2022-06-20,236229.0
2022-06-21,253989.0
2022-06-22,255021.0
2022-06-23,254791.0
2022-06-24,253918.0
2022-06-25,217660.0
2022-06-26,206417.0
2022-06-27,258411.0
2022-06-28,247666.0
2022-06-29,264590.0
2022-06-30,270712.0
2022-07-01,271395.0
2022-07-02,234651.0
2022-07-03,205929.0
2022-07-04,239925.0
2022-07-05,245413.0
2022-07-06,266615.0
2022-07-07,280978.0
2022-07-08,267857.0
2022-07-09,220347.0
2022-07-10,199038.0
2022-07-11,229051.0
2022-07-12,274927.0
2022-07-13,222244.0
2022-07-14,286435.0
2022-07-15,268811.0
2022-07-16,226259.0
2022-07-17,201775.0
2022-07-18,247464.0
2022-07-19,279424.0
2022-07-20,259782.0
2022-07-21,273512.0
2022-07-22,262867.0
2022-07-23,223341.0
2022-07-24,199562.0
2022-07-25,253009.0
2022-07-26,264457.0
2022-07-27,255523.0
2022-07-28,286843.0
2022-07-29,281189.0
2022-07-30,232365.0
2022-07-31,208711.0
2022-08-01,249252.0
2022-08-02,266570.0
2022-08-03,281629.0
2022-08-04,279324.0
2022-08-05,268117.0
2022-08-06,237394.0
2022-08-07,195868.0
2022-08-08,256210.0
2022-08-09,255832.0
2022-08-10,264181.0
2022-08-11,286952.0
2022-08-12,273259.0
2022-08-13,232978.0
2022-08-14,205042.0
2022-08-15,241533.0
2022-08-16,273516.0
2022-08-17,255752.0
2022-08-18,291520.0
2022-08-19,279520.0
2022-08-20,222419.0
2022-08-21,205127.0
2022-08-22,250154.0
2022-08-23,256561.0
2022-08-24,256248.0
2022-08-25,260097.0
2022-08-26,262370.0
2022-08-27,225070.0
2022-08-28,201798.0
2022-08-29,251855.0
2022-08-30,262050.0
2022-08-31,260053.0
2022-09-01,267627.0
2022-09-02,270173.0
2022-09-03,242290.0
2022-09-04,204256.0
2022-09-05,249783.0
2022-09-06,267667.0
2022-09-07,264778.0
2022-09-08,262468.0
2022-09-09,290430.0
2022-09-10,241582.0
2022-09-11,220037.0
2022-09-12,268552.0
2022-09-13,259701.0
2022-09-14,269910.0
2022-09-15,276655.0
2022-09-16,260965.0
2022-09-17,247518.0
2022-09-18,212043.0
2022-09-19,253399.0
2022-09-20,269383.0
2022-09-21,260538.0
2022-09-22,245351.0
2022-09-23,281040.0
2022-09-24,227727.0
2022-09-25,211743.0
2022-09-26,258924.0
2022-09-27,270726.0
2022-09-28,263457.0
2022-09-29,266686.0
2022-09-30,286241.0
2022-10-01,241669.0
2022-10-02,213344.0
2022-10-03,273019.0
2022-10-04,278324.0
2022-10-05,266632.0
2022-10-06,277758.0
2022-10-07,268871.0
2022-10-08,235197.0
2022-10-09,210963.0
2022-10-10,257892.0
2022-10-11,266072.0
2022-10-12,260845.0
2022-10-13,280697.0
2022-10-14,284295.0
2022-10-15,241484.0
2022-10-16,212648.0
2022-10-17,260142.0
2022-10-18,257231.0
2022-10-19,263133.0
2022-10-20,263630.0
2022-10-21,270408.0
2022-10-22,232837.0
2022-10-23,217609.0
2022-10-24,264113.0
2022-10-25,248187.0
2022-10-26,304945.0
2022-10-27,267614.0
2022-10-28,282729.0
2022-10-29,252375.0
2022-10-30,221866.0
2022-10-31,283791.0
2022-11-01,275835.0
2022-11-02,257128.0
2022-11-03,296695.0
2022-11-04,281182.0
2022-11-05,256905.0
2022-11-06,223131.0
2022-11-07,264497.0
2022-11-08,295383.0
2022-11-09,291743.0
2022-11-10,292324.0
2022-11-11,284025.0
2022-11-12,238788.0
2022-11-13,226625.0
2022-11-14,241912.0
2022-11-15,282641.0
2022-11-16,267941.0
2022-11-17,248080.0
2022-11-18,281722.0
2022-11-19,260349.0
2022-11-20,229632.0
2022-11-21,270424.0
2022-11-22,252872.0
2022-11-23,273627.0
2022-11-24,254318.0
2022-11-25,258061.0
2022-11-26,229468.0
2022-11-27,222409.0
2022-11-28,262299.0
2022-11-29,271049.0
2022-11-30,270873.0
2022-12-01,284960.0
2022-12-02,271272.0
2022-12-03,250523.0
2022-12-04,219408.0
2022-12-05,273597.0
2022-12-06,261943.0
2022-12-07,271857.0
2022-12-08,263331.0
2022-12-09,264451.0
2022-12-10,238339.0
2022-12-11,217385.0
2022-12-12,262139.0
2022-12-13,286657.0
2022-12-14,275915.0
2022-12-15,276195.0
2022-12-16,253681.0
2022-12-17,262757.0
2022-12-18,212308.0
2022-12-19,258592.0
2022-12-20,268394.0
2022-12-21,272025.0
2022-12-22,270721.0
2022-12-23,273472.0
2022-12-24,212993.0
2022-12-25,204994.0
2022-12-26,223102.0
2022-12-27,238925.0
2022-12-28,272494.0
2022-12-29,265481.0
2022-12-30,290520.0
2022-12-31,241915.0
2023-01-01,187194.0
2023-01-02,228933.0
2023-01-03,271592.0
2023-01-04,277455.0
2023-01-05,278919.0
2023-01-06,274971.0
2023-01-07,246219.0
2023-01-08,228060.0
2023-01-09,286843.0
2023-01-10,302322.0
2023-01-11,287033.0
2023-01-12,315168.0
2023-01-13,316064.0
2023-01-14,309372.0
2023-01-15,251669.0
2023-01-16,302336.0
2023-01-17,308257.0
2023-01-18,299560.0
2023-01-19,298481.0
2023-01-20,295338.0
2023-01-21,287424.0
2023-01-22,250363.0
2023-01-23,293258.0
2023-01-24,292505.0
2023-01-25,306213.0
2023-01-26,295782.0
2023-01-27,302720.0
2023-01-28,268449.0
2023-01-29,258152.0
2023-01-30,309413.0
2023-01-31,313025.0
2023-02-01,345051.0
2023-02-02,339647.0
2023-02-03,315497.0
2023-02-04,304094.0
2023-02-05,253717.0
2023-02-06,301511.0
2023-02-07,299954.0
2023-02-08,316482.0
2023-02-09,369017.0
2023-02-10,299626.0
2023-02-11,279947.0
2023-02-12,259229.0
2023-02-13,298876.0
2023-02-14,302221.0
2023-02-15,325074.0
2023-02-16,344159.0
2023-02-17,320800.0
2023-02-18,276435.0
2023-02-19,240012.0
2023-02-20,269622.0
2023-02-21,290015.0
2023-02-22,281851.0
2023-02-23,290280.0
2023-02-24,294134.0
2023-02-25,258049.0
2023-02-26,276736.0
2023-02-27,292323.0
2023-02-28,331927.0
2023-03-01,381460.0
2023-03-02,329578.0
2023-03-03,354787.0
2023-03-04,305953.0
2023-03-05,286219.0
2023-03-06,315564.0
2023-03-07,361617.0
2023-03-08,292070.0
2023-03-09,336407.0
2023-03-10,328821.0
2023-03-11,319144.0
2023-03-12,265118.0
2023-03-13,332526.0
2023-03-14,327316.0
2023-03-15,344529.0
2023-03-16,294566.0
2023-03-17,338325.0
2023-03-18,296433.0
2023-03-19,268708.0
2023-03-20,340747.0
2023-03-21,327425.0
2023-03-22,297094.0
2023-03-23,294727.0
2023-03-24,291650.0
2023-03-25,289830.0
2023-03-26,260899.0
2023-03-27,296069.0
2023-03-28,315788.0
2023-03-29,334138.0
2023-03-30,325879.0
2023-03-31,307819.0
2023-04-01,319169.0
2023-04-02,341147.0
2023-04-03,332326.0
2023-04-04,420628.0
2023-04-05,346350.0
2023-04-06,353497.0
2023-04-07,354560.0
2023-04-08,318073.0
2023-04-09,277959.0
2023-04-10,289115.0
2023-04-11,384443.0
2023-04-12,337582.0
2023-04-13,331486.0
2023-04-14,315403.0
2023-04-15,275691.0
2023-04-16,231849.0
2023-04-17,315702.0
2023-04-18,311965.0
2023-04-19,301190.0
2023-04-20,296169.0
2023-04-21,351684.0
2023-04-22,354290.0
2023-04-23,432310.0
2023-04-24,359675.0
2023-04-25,369328.0
2023-04-26,435935.0
2023-04-27,418397.0
2023-04-28,482982.0
2023-04-29,485610.0
2023-04-30,568044.0
2023-05-01,681853.0
2023-05-02,457297.0
2023-05-03,489094.0
2023-05-04,490766.0
2023-05-05,411171.0
2023-05-06,600924.0
2023-05-07,607713.0
2023-05-08,574843.0
2023-05-09,597883.0
2023-05-10,671250.0
2023-05-11,546176.0
2023-05-12,508812.0
2023-05-13,575358.0
2023-05-14,631406.0
2023-05-15,526090.0
2023-05-16,566154.0
2023-05-17,583173.0
2023-05-18,476419.0
2023-05-19,515097.0
2023-05-20,423329.0
2023-05-21,486356.0
2023-05-22,498989.0
2023-05-23,519562.0
2023-05-24,405209.0
2023-05-25,459867.0
2023-05-26,532125.0
2023-05-27,471443.0
2023-05-28,495926.0
2023-05-29,550045.0
2023-05-30,514963.0
2023-05-31,421132.0
2023-06-01,355408.0
2023-06-02,479101.0
2023-06-03,381211.0
2023-06-04,363829.0
2023-06-05,358953.0
2023-06-06,461747.0
2023-06-07,433522.0
2023-06-08,406739.0
2023-06-09,386781.0
2023-06-10,365085.0
2023-06-11,398970.0
2023-06-12,370365.0
2023-06-13,410231.0
2023-06-14,330300.0
2023-06-15,422749.0
2023-06-16,511879.0
2023-06-17,475006.0
2023-06-18,439603.0
2023-06-19,415326.0
2023-06-20,447330.0
2023-06-21,362915.0
2023-06-22,391734.0
2023-06-23,373704.0
2023-06-24,361185.0
2023-06-25,382546.0
2023-06-26,403706.0
2023-06-27,434604.0
2023-06-28,330985.0
2023-06-29,437900.0
2023-06-30,444886.0
2023-07-01,324080.0
2023-07-02,309742.0
2023-07-03,327839.0
2023-07-04,378261.0
2023-07-05,493174.0
2023-07-06,392395.0
2023-07-07,555754.0
2023-07-08,573504.0
2023-07-09,594047.0
2023-07-10,506826.0
2023-07-11,432050.0
2023-07-12,478061.0
2023-07-13,375584.0
2023-07-14,421372.0
2023-07-15,484746.0
2023-07-16,594954.0
2023-07-17,428384.0
2023-07-18,582442.0
2023-07-19,480030.0
2023-07-20,400160.0
2023-07-21,323632.0
2023-07-22,288602.0
2023-07-23,559423.0
2023-07-24,529636.0
2023-07-25,462312.0
2023-07-26,452446.0
2023-07-27,412759.0
2023-07-28,448955.0
2023-07-29,422925.0
2023-07-30,645630.0
2023-07-31,445387.0
2023-08-01,411944.0
2023-08-02,390509.0
2023-08-03,475764.0
2023-08-04,318197.0
2023-08-05,500442.0
2023-08-06,606997.0
2023-08-07,427205.0
2023-08-08,330884.0
2023-08-09,506444.0
2023-08-10,357748.0
2023-08-11,506259.0
2023-08-12,503696.0
2023-08-13,496889.0
2023-08-14,568225.0
2023-08-15,582785.0
2023-08-16,566539.0
2023-08-17,501957.0
2023-08-18,420390.0
2023-08-19,515449.0
2023-08-20,608480.0
2023-08-21,545729.0
2023-08-22,415911.0
2023-08-23,417157.0
2023-08-24,398851.0
2023-08-25,424946.0
2023-08-26,497298.0
2023-08-27,413360.0
2023-08-28,331065.0
2023-08-29,500007.0
2023-08-30,407716.0
2023-08-31,425028.0
2023-09-01,416675.0
2023-09-02,539310.0
2023-09-03,621338.0
2023-09-04,569541.0
2023-09-05,461855.0
2023-09-06,485133.0
2023-09-07,537770.0
2023-09-08,414622.0
2023-09-09,597267.0
2023-09-10,558270.0
2023-09-11,458938.0
2023-09-12,462093.0
2023-09-13,512260.0
2023-09-14,576035.0
2023-09-15,703517.0
2023-09-16,593004.0
2023-09-17,611047.0
2023-09-18,635612.0
2023-09-19,493677.0
2023-09-20,551538.0
2023-09-21,430969.0
2023-09-22,440897.0
2023-09-23,629490.0
2023-09-24,440655.0
2023-09-25,284441.0
2023-09-26,308653.0
2023-09-27,336728.0
2023-09-28,378782.0
2023-09-29,330092.0
2023-09-30,274885.0
2023-10-01,319681.0
2023-10-02,343996.0
2023-10-03,310477.0
2023-10-04,286772.0
2023-10-05,318554.0
2023-10-06,298307.0
2023-10-07,244400.0
2023-10-08,242317.0
2023-10-09,283458.0
2023-10-10,284891.0
2023-10-11,264419.0
2023-10-12,266931.0
2023-10-13,279374.0
2023-10-14,265090.0
2023-10-15,251768.0
2023-10-16,299549.0
2023-10-17,294064.0
2023-10-18,271148.0
2023-10-19,281817.0
2023-10-20,295662.0
2023-10-21,270454.0
2023-10-22,252305.0
2023-10-23,301506.0
2023-10-24,373571.0
2023-10-25,476279.0
2023-10-26,430983.0
2023-10-27,452618.0
2023-10-28,564220.0
2023-10-29,410116.0
2023-10-30,462953.0
2023-10-31,433494.0
2023-11-01,463380.0
2023-11-02,403249.0
2023-11-03,452147.0
2023-11-04,698744.0
2023-11-05,673194.0
2023-11-06,439032.0
2023-11-07,449891.0
2023-11-08,582870.0
2023-11-09,573074.0
2023-11-10,523417.0
2023-11-11,627249.0
