date,price
2014-10-19,22.684379420574
2014-10-20,17.1338400417783
2014-10-21,20.1940347611916
2014-10-22,20.4734480654969
2014-10-23,18.4694996733134
2014-10-24,18.7626789848321
2014-10-25,21.3042534969905
2014-10-26,15.7094017427936
2014-10-27,17.4005712386563
2014-10-28,14.6299013738101
2014-10-29,17.0462702319191
2014-10-30,16.4002696288359
2014-10-31,20.2865887639659
2014-11-01,19.5280840659063
2014-11-02,17.1874010103597
2014-11-03,16.2671760902574
2014-11-04,17.1648681171841
2014-11-05,13.741378369266
2014-11-06,14.4467337590675
2014-11-07,16.2358771066204
2014-11-08,19.4111103572452
2014-11-09,18.6747194908165
2014-11-10,16.146667464432
2014-11-11,14.8799452901456
2014-11-12,14.2203395710267
2014-11-13,17.672602217968
2014-11-14,19.5503016480027
