date,price
2020-03-04,265805.174893
2020-03-05,266009.105727
2020-03-06,266172.628413
2020-03-07,266338.33536
2020-03-08,266481.86887
2020-03-09,266619.268111
2020-03-10,266791.349446
2020-03-11,266962.804927
2020-03-12,267106.763454
2020-03-13,267293.101265
2020-03-14,267455.271979
2020-03-15,267618.738583
2020-03-16,267750.868915
2020-03-17,267892.869648
2020-03-18,268044.439389
2020-03-19,268161.077027
2020-03-20,268300.805442
2020-03-21,268438.775754
2020-03-22,268575.797853
2020-03-23,268683.154463
2020-03-24,268813.084814
2020-03-25,268966.750075
2020-03-26,269070.975172
2020-03-27,269252.760437
2020-03-28,269424.094689
2020-03-29,269547.199076
2020-03-30,269663.371915
2020-03-31,269819.051716
2020-04-01,269982.311656
2020-04-02,270152.729204
2020-04-03,270323.34063
2020-04-04,270474.904204
2020-04-05,270644.098215
2020-04-06,270778.721876
2020-04-07,270927.874751
2020-04-08,271117.976113
2020-04-09,271279.632472
2020-04-10,271444.314916
2020-04-11,271591.031375
2020-04-12,271715.808268
2020-04-13,271838.380074
2020-04-14,271997.107445
2020-04-15,272163.143521
2020-04-16,272361.487062
2020-04-17,272533.317308
2020-04-18,272696.584468
2020-04-19,272878.248407
2020-04-20,273026.864993
2020-04-21,273195.562353
2020-04-22,273354.812078
2020-04-23,273489.87309
2020-04-24,273672.774428
2020-04-25,273856.325797
2020-04-26,274024.846221
2020-04-27,274171.908331
2020-04-28,274338.317818
2020-04-29,274525.426649
2020-04-30,274698.75985
2020-05-01,274870.013013
2020-05-02,275046.692701
2020-05-03,275244.862471
2020-05-04,275445.33336
2020-05-05,275617.33007
2020-05-06,275807.668269
2020-05-07,275994.061822
2020-05-08,276187.306946
2020-05-09,276362.04965
2020-05-10,276537.58933
2020-05-11,276749.499228
2020-05-12,276950.964277
2020-05-13,277137.885444
2020-05-14,277292.379882
2020-05-15,277443.425121
2020-05-16,277602.141239
2020-05-17,277761.274289
2020-05-18,277896.637045
2020-05-19,278070.067795
2020-05-20,278223.266354
2020-05-21,278376.489525
2020-05-22,278545.588273
2020-05-23,278689.701245
2020-05-24,278841.846548
2020-05-25,279005.664995
2020-05-26,279165.699813
2020-05-27,279327.892035
2020-05-28,279513.118984
2020-05-29,279681.165173
2020-05-30,279842.505292
2020-05-31,280036.871025
2020-06-01,280194.660124
2020-06-02,280364.619056
2020-06-03,280530.267391
2020-06-04,280708.476822
2020-06-05,280895.195589
2020-06-06,281081.745172
2020-06-07,281236.56756
2020-06-08,281374.388375
2020-06-09,281560.995101
2020-06-10,281749.230689
2020-06-11,281926.484792
2020-06-12,282182.276068
2020-06-13,282403.485435
2020-06-14,282571.828727
2020-06-15,282711.60615
2020-06-16,282867.946942
2020-06-17,283051.499132
2020-06-18,283226.978222
2020-06-19,283381.860114
2020-06-20,283564.441829
2020-06-21,283716.093629
2020-06-22,283859.268613
2020-06-23,284017.076542
2020-06-24,284223.343995
2020-06-25,284402.358761
2020-06-26,284579.265288
2020-06-27,284773.775348
2020-06-28,284926.0825
2020-06-29,285061.562944
2020-06-30,285242.703493
2020-07-01,285417.570353
2020-07-02,285627.438299
2020-07-03,285813.258157
2020-07-04,286008.786988
2020-07-05,286171.642211
2020-07-06,286321.889873
2020-07-07,286510.982412
2020-07-08,286688.768332
2020-07-09,286877.112581
2020-07-10,287084.972902
2020-07-11,287279.487808
2020-07-12,287449.680917
2020-07-13,287598.568589
2020-07-14,287766.698674
2020-07-15,287947.872746
2020-07-16,288129.48511
2020-07-17,288302.901448
2020-07-18,288452.151843
2020-07-19,288617.983775
2020-07-20,288792.666336
2020-07-21,288974.179553
2020-07-22,289135.543378
2020-07-23,289316.982105
2020-07-24,289492.919309
2020-07-25,289704.380422
2020-07-26,289899.334854
2020-07-27,290111.56125
2020-07-28,290302.94926
2020-07-29,290488.874949
2020-07-30,290678.696518
2020-07-31,290852.37538
2020-08-01,291051.297003
2020-08-02,291227.545921
2020-08-03,291418.361376
2020-08-04,291633.391236
2020-08-05,291823.40102
2020-08-06,291987.143199
2020-08-07,292186.166126
2020-08-08,292384.08706
2020-08-09,292572.590582
2020-08-10,292767.737826
2020-08-11,292938.959227
2020-08-12,293136.730892
2020-08-13,293340.920375
2020-08-14,293518.28557
2020-08-15,293729.578885
2020-08-16,293921.406254
2020-08-17,294095.853177
2020-08-18,294254.31872
2020-08-19,294428.713566
2020-08-20,294607.408898
2020-08-21,294792.024215
2020-08-22,295000.468526
2020-08-23,295179.767066
2020-08-24,295376.284155
2020-08-25,295550.086248
2020-08-26,295719.020046
2020-08-27,295903.748323
2020-08-28,296067.331506
2020-08-29,296279.595324
2020-08-30,296473.516423
2020-08-31,296639.927317
2020-09-01,296815.852584
2020-09-02,297011.963455
2020-09-03,297198.07614
2020-09-04,297365.336643
2020-09-05,297540.702055
2020-09-06,297720.695171
2020-09-07,297933.968458
2020-09-08,298158.053327
2020-09-09,298351.69603
2020-09-10,298529.737255
2020-09-11,298740.422485
2020-09-12,298923.716597
2020-09-13,299103.962703
2020-09-14,299256.095199
2020-09-15,299459.18416
2020-09-16,299643.206042
2020-09-17,299846.152278
2020-09-18,300071.949117
2020-09-19,300262.399307
2020-09-20,300448.436662
2020-09-21,300603.93787
2020-09-22,300778.75962
2020-09-23,300944.877485
2020-09-24,301127.45805
2020-09-25,301300.104066
2020-09-26,301527.833228
2020-09-27,301724.47172
2020-09-28,301878.958797
2020-09-29,302039.49385
2020-09-30,302219.112615
2020-10-01,302425.675536
2020-10-02,302587.001907
2020-10-03,302762.792556
2020-10-04,302962.665995
2020-10-05,303155.397375
2020-10-06,303323.242392
2020-10-07,303492.339975
2020-10-08,303685.583647
2020-10-09,303883.713632
2020-10-10,304070.206403
2020-10-11,304255.797541
2020-10-12,304405.353196
2020-10-13,304582.009327
2020-10-14,304790.528621
2020-10-15,304959.90279
2020-10-16,305150.364856
2020-10-17,305338.81432
2020-10-18,305500.436801
2020-10-19,305630.355788
2020-10-20,305789.82992
2020-10-21,305966.477144
2020-10-22,306135.000548
2020-10-23,306310.945851
2020-10-24,306479.069345
2020-10-25,306682.596849
2020-10-26,306843.144386
2020-10-27,306990.71018
2020-10-28,307119.388589
2020-10-29,307248.449053
2020-10-30,307388.316669
2020-10-31,307532.187125
2020-11-01,307676.67763
2020-11-02,307832.500894
2020-11-03,307958.584066
2020-11-04,308138.034269
2020-11-05,308351.568205
2020-11-06,308540.024361
2020-11-07,308734.671918
2020-11-08,308933.234737
2020-11-09,309122.444141
2020-11-10,309376.123793
2020-11-11,309556.282154
2020-11-12,309746.890838
2020-11-13,309946.504116
2020-11-14,310123.98087
2020-11-15,310307.264344
2020-11-16,310487.954635
2020-11-17,310681.524903
2020-11-18,310882.84935
2020-11-19,311096.13685
2020-11-20,311278.347427
2020-11-21,311494.073903
2020-11-22,311688.422394
2020-11-23,311850.201751
2020-11-24,312030.926054
2020-11-25,312203.751334
2020-11-26,312394.89733
2020-11-27,312589.671749
2020-11-28,312787.51199
2020-11-29,312990.878946
2020-11-30,313156.918048
2020-12-01,313305.404672
2020-12-02,313499.631397
2020-12-03,313664.350458
2020-12-04,313869.833518
2020-12-05,314060.03779
2020-12-06,314253.516183
2020-12-07,314437.251332
2020-12-08,314617.294816
2020-12-09,314802.484291
2020-12-10,314979.851937
2020-12-11,315149.90137
2020-12-12,315332.852679
2020-12-13,315503.907653
2020-12-14,315687.074335
2020-12-15,315856.850186
2020-12-16,316037.944035
2020-12-17,316225.176574
2020-12-18,316392.913511
2020-12-19,316592.62741
2020-12-20,316792.5048
2020-12-21,316995.300096
2020-12-22,317178.399225
2020-12-23,317364.353312
2020-12-24,317556.484993
2020-12-25,317716.457446
2020-12-26,317901.639685
2020-12-27,318091.265009
2020-12-28,318284.261041
2020-12-29,318491.948275
2020-12-30,318685.941247
2020-12-31,318902.037985
2021-01-01,319114.0485
2021-01-02,319315.580633
2021-01-03,319526.405445
2021-01-04,319729.832857
2021-01-05,319957.982033
2021-01-06,320160.890674
2021-01-07,320390.014476
2021-01-08,320603.341523
2021-01-09,320794.958819
2021-01-10,320970.191524
2021-01-11,321174.048974
2021-01-12,321380.113784
2021-01-13,321576.046068
2021-01-14,321768.18095
2021-01-15,321958.923378
2021-01-16,322162.948202
2021-01-17,322356.7137
2021-01-18,322532.980588
2021-01-19,322727.574032
2021-01-20,322917.977201
2021-01-21,323098.295987
2021-01-22,323267.782096
2021-01-23,323449.834946
2021-01-24,323649.493637
2021-01-25,323831.394778
2021-01-26,324024.699614
2021-01-27,324243.586211
2021-01-28,324426.425364
2021-01-29,324617.270198
2021-01-30,324816.810174
2021-01-31,324993.65927
2021-02-01,325182.480193
2021-02-02,325340.232112
2021-02-03,325537.886238
2021-02-04,325733.22657
2021-02-05,325939.027519
2021-02-06,326159.490668
2021-02-07,326363.786006
2021-02-08,326581.121143
2021-02-09,326806.012404
2021-02-10,326988.781601
2021-02-11,327173.361167
2021-02-12,327337.272531
2021-02-13,327517.986707
2021-02-14,327725.18977
2021-02-15,327922.427974
2021-02-16,328122.176804
2021-02-17,328279.070966
2021-02-18,328457.321409
2021-02-19,328636.151912
2021-02-20,328839.303891
2021-02-21,329032.254856
2021-02-22,329236.086424
2021-02-23,329413.704812
2021-02-24,329578.417244
2021-02-25,329786.708488
2021-02-26,329989.843206
2021-02-27,330169.429139
2021-02-28,330372.278421
2021-03-01,330551.101988
2021-03-02,330726.624019
2021-03-03,330913.419605
2021-03-04,331111.831806
2021-03-05,331276.103795
2021-03-06,331473.313681
2021-03-07,331678.922192
2021-03-08,331878.969768
2021-03-09,332097.375819
2021-03-10,332281.057891
2021-03-11,332475.006879
2021-03-12,332644.403425
2021-03-13,332841.658419
2021-03-14,333042.766242
2021-03-15,333249.306592
2021-03-16,333450.257261
2021-03-17,333647.490914
2021-03-18,333823.259823
2021-03-19,334015.053008
2021-03-20,334210.720246
2021-03-21,334416.459813
2021-03-22,334643.450255
2021-03-23,334848.593397
2021-03-24,335066.392469
2021-03-25,335271.991469
2021-03-26,335474.719544
2021-03-27,335654.039524
2021-03-28,335860.427386
2021-03-29,336069.890997
2021-03-30,336263.283195
2021-03-31,336454.897283
2021-04-01,336666.2046
2021-04-02,336859.858346
2021-04-03,337043.892193
2021-04-04,337215.791774
2021-04-05,337415.783116
2021-04-06,337635.553683
2021-04-07,337829.001614
2021-04-08,338033.739108
2021-04-09,338210.039529
2021-04-10,338411.736447
2021-04-11,338623.94498
2021-04-12,338823.530598
2021-04-13,339017.377876
2021-04-14,339207.511127
2021-04-15,339381.391029
2021-04-16,339607.8903
2021-04-17,339744.025508
2021-04-18,339867.016443
2021-04-19,340027.633384
2021-04-20,340154.065016
2021-04-21,340324.333193
2021-04-22,340456.355086
2021-04-23,340638.819333
2021-04-24,340816.370766
2021-04-25,341008.684802
2021-04-26,341197.87946
2021-04-27,341347.825882
2021-04-28,341534.906773
2021-04-29,341721.227976
2021-04-30,341887.630878
2021-05-01,342089.017911
2021-05-02,342275.902188
2021-05-03,342536.559431
2021-05-04,342795.146937
2021-05-05,343037.180057
2021-05-06,343248.656962
2021-05-07,343480.129422
2021-05-08,343703.135233
2021-05-09,343927.508323
2021-05-10,344180.666334
2021-05-11,344427.945246
2021-05-12,344660.020821
2021-05-13,344896.112155
2021-05-14,345107.41752
2021-05-15,345283.587084
2021-05-16,345449.023539
2021-05-17,345630.188158
2021-05-18,345792.055966
2021-05-19,345925.142902
2021-05-20,346090.308707
2021-05-21,346236.224679
2021-05-22,346378.108377
2021-05-23,346527.706387
2021-05-24,346691.878524
2021-05-25,346861.353216
2021-05-26,347028.674681
2021-05-27,347187.215018
2021-05-28,347335.098219
2021-05-29,347495.059559
2021-05-30,347648.846394
2021-05-31,347864.261836
2021-06-01,348067.570582
2021-06-02,348261.406039
2021-06-03,348475.947099
2021-06-04,348665.924765
2021-06-05,348833.967405
2021-06-06,348976.235834
2021-06-07,349119.450745
2021-06-08,349285.581629
2021-06-09,349477.10319
2021-06-10,349611.985192
2021-06-11,349766.42046
2021-06-12,349913.53016
2021-06-13,350110.221082
2021-06-14,350265.701345
2021-06-15,350436.01929
2021-06-16,350605.451298
2021-06-17,350771.893461
2021-06-18,350924.115207
2021-06-19,351068.568268
2021-06-20,351190.750531
2021-06-21,351323.082765
2021-06-22,351465.383959
2021-06-23,351592.244839
2021-06-24,351732.681689
2021-06-25,351877.557992
2021-06-26,352031.4385
2021-06-27,352157.645266
2021-06-28,352241.725649
2021-06-29,352360.822241
2021-06-30,352487.065316
2021-07-01,352608.287244
2021-07-02,352740.54519
2021-07-03,352866.771075
2021-07-04,353047.340478
2021-07-05,353212.926524
2021-07-06,353386.979826
2021-07-07,353543.967417
2021-07-08,353688.227068
2021-07-09,353831.436646
2021-07-10,353996.544695
2021-07-11,354131.879334
2021-07-12,354270.595707
2021-07-13,354418.993998
2021-07-14,354576.61998
2021-07-15,354731.335208
2021-07-16,354886.561004
2021-07-17,355026.210712
2021-07-18,355138.097216
2021-07-19,355254.012199
2021-07-20,355409.394437
2021-07-21,355566.233502
2021-07-22,355724.623146
2021-07-23,355868.743969
2021-07-24,356011.421599
2021-07-25,356140.836367
2021-07-26,356262.687821
2021-07-27,356435.350901
2021-07-28,356620.439862
2021-07-29,356779.797033
2021-07-30,356943.395109
2021-07-31,357097.583445
2021-08-01,357225.495805
2021-08-02,357345.534188
2021-08-03,357527.27294
2021-08-04,357687.067276
2021-08-05,357847.449786
2021-08-06,358001.545754
2021-08-07,358166.416864
2021-08-08,358297.66694
2021-08-09,358425.878441
2021-08-10,358597.178472
2021-08-11,358760.575738
2021-08-12,358923.618005
2021-08-13,359078.930183
2021-08-14,359255.550962
2021-08-15,359380.992479
2021-08-16,359529.874091
2021-08-17,359708.715967
2021-08-18,359904.97919
2021-08-19,360073.64322
2021-08-20,360245.297393
2021-08-21,360429.618841
2021-08-22,360572.254197
2021-08-23,360710.403065
2021-08-24,360893.540572
2021-08-25,361068.087163
2021-08-26,361221.67933
2021-08-27,361370.5155
2021-08-28,361519.99761
2021-08-29,361651.722897
2021-08-30,361784.353263
2021-08-31,361943.600179
2021-09-01,362107.936699
2021-09-02,362279.982314
2021-09-03,362467.41648
2021-09-04,362655.26885
2021-09-05,362792.590856
2021-09-06,362925.935159
2021-09-07,363112.965484
2021-09-08,363287.712841
2021-09-09,363447.40401
2021-09-10,363610.935244
2021-09-11,363773.308701
2021-09-12,363933.368107
2021-09-13,364056.395452
2021-09-14,364222.773818
2021-09-15,364397.236763
2021-09-16,364586.570723
2021-09-17,364791.758459
2021-09-18,364971.38321
2021-09-19,365119.504514
2021-09-20,365242.689427
2021-09-21,365441.598501
2021-09-22,365591.903795
2021-09-23,365757.391889
2021-09-24,365925.222661
2021-09-25,366102.669668
2021-09-26,366224.605392
2021-09-27,366351.290098
2021-09-28,366514.639659
2021-09-29,366694.919609
2021-09-30,366844.687105
2021-10-01,367058.789746
2021-10-02,367232.114234
2021-10-03,367409.342738
2021-10-04,367545.888898
2021-10-05,367728.116901
2021-10-06,367937.17217
2021-10-07,368093.778088
2021-10-08,368295.529342
2021-10-09,368470.584267
2021-10-10,368664.011394
2021-10-11,368804.230653
2021-10-12,368989.244349
2021-10-13,369165.13113
2021-10-14,369352.105396
2021-10-15,369535.590688
2021-10-16,369718.635147
2021-10-17,369890.901353
2021-10-18,370035.149167
2021-10-19,370214.94495
2021-10-20,370416.660376
2021-10-21,370592.448872
2021-10-22,370816.396818
2021-10-23,370999.896452
2021-10-24,371153.453656
2021-10-25,371281.628898
2021-10-26,371482.460603
2021-10-27,371664.317731
2021-10-28,371837.745735
2021-10-29,372029.622
2021-10-30,372212.031667
2021-10-31,372364.999091
2021-11-01,372520.521034
2021-11-02,372714.992153
2021-11-03,372912.577924
2021-11-04,373102.702964
2021-11-05,373289.536669
2021-11-06,373482.066607
2021-11-07,373624.23563
2021-11-08,373775.017165
2021-11-09,373947.810109
2021-11-10,374171.993285
2021-11-11,374375.2359
2021-11-12,374569.589311
2021-11-13,374748.743936
2021-11-14,374897.108419
2021-11-15,375035.06049
2021-11-16,375239.217164
2021-11-17,375428.120573
2021-11-18,375632.644903
2021-11-19,375815.154429
2021-11-20,375989.960057
2021-11-21,376142.08331
2021-11-22,376289.860176
2021-11-23,376458.979888
2021-11-24,376615.321105
2021-11-25,376810.865339
2021-11-26,376972.758719
2021-11-27,377149.956881
2021-11-28,377280.85516
2021-11-29,377416.329402
2021-11-30,377590.324783
2021-12-01,377757.062005
2021-12-02,377949.780397
2021-12-03,378182.541396
2021-12-04,378364.544763
2021-12-05,378534.251417
2021-12-06,378736.997418
2021-12-07,378925.334805
2021-12-08,379110.954978
2021-12-09,379271.134595
2021-12-10,379487.837864
2021-12-11,379647.471945
2021-12-12,379781.656938
2021-12-13,379902.942708
2021-12-14,380071.678054
2021-12-15,380242.014234
2021-12-16,380438.763648
2021-12-17,380585.50008
2021-12-18,380770.786294
2021-12-19,380923.246025
2021-12-20,381040.7476
2021-12-21,381220.72807
2021-12-22,381399.38209
2021-12-23,381577.770192
2021-12-24,381748.775169
2021-12-25,381935.96201
2021-12-26,382106.846865
2021-12-27,382238.913874
2021-12-28,382420.725061
2021-12-29,382617.981662
2021-12-30,382821.24293
2021-12-31,382992.583467
2022-01-01,383200.322271
2022-01-02,383320.2473
2022-01-03,383444.821657
2022-01-04,383610.974567
2022-01-05,383786.674448
2022-01-06,383972.071473
2022-01-07,384145.29092
2022-01-08,384323.74385
2022-01-09,384471.666173
2022-01-10,384602.617937
2022-01-11,384782.929072
2022-01-12,384958.045662
2022-01-13,385136.326251
2022-01-14,385306.447197
2022-01-15,385489.365415
2022-01-16,385631.172152
2022-01-17,385765.979438
2022-01-18,385945.365248
2022-01-19,386109.953529
2022-01-20,386282.595959
2022-01-21,386456.139918
2022-01-22,386644.963484
2022-01-23,386828.825605
2022-01-24,386965.2668
2022-01-25,387147.677736
2022-01-26,387310.781397
2022-01-27,387472.001551
2022-01-28,387637.773062
2022-01-29,387821.424816
2022-01-30,387976.671473
2022-01-31,388129.739587
2022-02-01,388333.31385
2022-02-02,388539.286748
2022-02-03,388721.480925
2022-02-04,388895.620518
2022-02-05,389053.13681
2022-02-06,389223.244502
2022-02-07,389392.567777
2022-02-08,389558.418856
2022-02-09,389753.943558
2022-02-10,389951.903243
2022-02-11,390156.113107
2022-02-12,390372.647476
2022-02-13,390615.916703
2022-02-14,390759.453112
2022-02-15,390921.557173
2022-02-16,391115.559403
2022-02-17,391281.273696
2022-02-18,391449.79518
2022-02-19,391623.314563
2022-02-20,391780.055535
2022-02-21,391910.25491
2022-02-22,392070.752423
2022-02-23,392237.363188
2022-02-24,392393.251473
2022-02-25,392566.610715
2022-02-26,392740.030453
2022-02-27,392885.683708
2022-02-28,393024.484757
2022-03-01,393204.549941
2022-03-02,393412.394848
2022-03-03,393618.98918
2022-03-04,393807.182135
2022-03-05,393990.386158
2022-03-06,394137.759364
2022-03-07,394277.995493
2022-03-08,394452.910471
2022-03-09,394636.727794
2022-03-10,394809.079106
2022-03-11,394995.073894
2022-03-12,395164.991799
2022-03-13,395311.807695
2022-03-14,395446.596177
2022-03-15,395619.709207
2022-03-16,395791.032092
2022-03-17,395978.943351
2022-03-18,396165.939536
2022-03-19,396349.128225
2022-03-20,396509.664403
2022-03-21,396644.967374
2022-03-22,396814.273183
2022-03-23,396980.862726
2022-03-24,397163.10907
2022-03-25,397333.541943
2022-03-26,397533.805508
2022-03-27,397681.999486
2022-03-28,397824.893642
2022-03-29,398022.39193
2022-03-30,398199.765366
2022-03-31,398378.016454
2022-04-01,398554.155449
2022-04-02,398747.008884
2022-04-03,398922.536855
2022-04-04,399069.047406
2022-04-05,399254.426819
2022-04-06,399424.910882
2022-04-07,399595.179688
2022-04-08,399771.396826
2022-04-09,399935.443484
2022-04-10,400081.946479
2022-04-11,400216.86739
2022-04-12,400395.801289
2022-04-13,400587.7132
2022-04-14,400761.526049
2022-04-15,400930.835169
2022-04-16,401090.659918
2022-04-17,401229.968598
2022-04-18,401366.765906
2022-04-19,401540.0
2022-04-20,401708.547701
2022-04-21,401892.355716
2022-04-22,402079.735615
2022-04-23,402253.393636
2022-04-24,402408.844987
2022-04-25,402554.305864
2022-04-26,402743.694567
2022-04-27,402916.765261
2022-04-28,403097.182581
2022-04-29,403278.379902
2022-04-30,403475.440533
2022-05-01,403659.498331
2022-05-02,403805.779546
2022-05-03,403983.526693
2022-05-04,404153.146535
2022-05-05,404312.435157
2022-05-06,404535.850189
2022-05-07,404741.927455
2022-05-08,404895.389314
2022-05-09,405050.924595
2022-05-10,405245.205386
2022-05-11,405423.173552
2022-05-12,405602.52874
2022-05-13,405789.95513
2022-05-14,405988.312157
2022-05-15,406185.56635
2022-05-16,406372.212078
2022-05-17,406605.932492
2022-05-18,406820.589044
2022-05-19,406991.206404
2022-05-20,407154.109909
2022-05-21,407338.856096
2022-05-22,407483.35518
2022-05-23,407630.533747
2022-05-24,407813.283846
2022-05-25,407960.68192
2022-05-26,408155.812188
2022-05-27,408324.405631
2022-05-28,408499.036884
2022-05-29,408655.09652
2022-05-30,408807.608896
2022-05-31,409001.364442
2022-06-01,409190.288441
2022-06-02,409372.067302
2022-06-03,409550.189206
2022-06-04,409729.461883
2022-06-05,409874.552913
2022-06-06,410006.574299
2022-06-07,410188.130515
2022-06-08,410374.864525
2022-06-09,410546.677787
2022-06-10,410717.767748
2022-06-11,410885.401779
2022-06-12,411040.625071
2022-06-13,411179.174174
2022-06-14,411364.465435
2022-06-15,411574.927516
2022-06-16,411783.435396
2022-06-17,411947.355235
2022-06-18,412104.296278
2022-06-19,412290.317624
2022-06-20,412428.970203
2022-06-21,412578.085114
2022-06-22,412748.031729
2022-06-23,412912.797782
2022-06-24,413074.898039
2022-06-25,413244.061217
2022-06-26,413407.507463
2022-06-27,413583.050987
2022-06-28,413778.709859
2022-06-29,413947.564769
2022-06-30,414131.394584
2022-07-01,414314.78509
2022-07-02,414483.675202
2022-07-03,414643.385827
2022-07-04,414776.044794
2022-07-05,414934.413765
2022-07-06,415090.035261
2022-07-07,415265.612095
2022-07-08,415464.19518
2022-07-09,415646.982568
2022-07-10,415790.124597
2022-07-11,415921.653997
2022-07-12,416070.29579
2022-07-13,416252.117558
2022-07-14,416401.167151
2022-07-15,416589.403534
2022-07-16,416781.37108
2022-07-17,416932.39478
2022-07-18,417070.269017
2022-07-19,417228.383426
2022-07-20,417421.58642
2022-07-21,417594.8593
2022-07-22,417780.379053
2022-07-23,417939.213566
2022-07-24,418086.799052
2022-07-25,418221.20912
2022-07-26,418390.183692
2022-07-27,418575.455676
2022-07-28,418743.925201
2022-07-29,418933.917397
2022-07-30,419114.913002
2022-07-31,419262.060604
2022-08-01,419402.306983
2022-08-02,419577.522102
2022-08-03,419754.898296
2022-08-04,419942.614422
2022-08-05,420119.584255
2022-08-06,420293.226093
2022-08-07,420455.993016
2022-08-08,420587.461376
2022-08-09,420753.30884
2022-08-10,420935.003804
2022-08-11,421136.33418
2022-08-12,421326.638902
2022-08-13,421509.362776
2022-08-14,421660.281918
2022-08-15,421809.589621
2022-08-16,421981.433118
2022-08-17,422175.325809
2022-08-18,422346.926894
2022-08-19,422548.812382
2022-08-20,422740.793431
2022-08-21,422891.637237
2022-08-22,423029.735053
2022-08-23,423192.878341
2022-08-24,423374.042128
2022-08-25,423542.855677
2022-08-26,423717.038707
2022-08-27,423893.01016
2022-08-28,424048.171873
2022-08-29,424189.906817
2022-08-30,424368.974679
2022-08-31,424550.379084
2022-09-01,424727.604251
2022-09-02,424902.30635
2022-09-03,425083.866076
2022-09-04,425259.3204
2022-09-05,425404.360416
2022-09-06,425582.706389
2022-09-07,425761.183681
2022-09-08,425948.171344
2022-09-09,426123.609215
2022-09-10,426326.434062
2022-09-11,426491.209787
2022-09-12,426651.47757
2022-09-13,426838.708055
2022-09-14,427014.106706
2022-09-15,427200.753114
2022-09-16,427383.191147
2022-09-17,427547.810843
2022-09-18,427724.555944
2022-09-19,427870.012263
2022-09-20,428033.047974
2022-09-21,428226.740533
2022-09-22,428398.404824
2022-09-23,428555.294527
2022-09-24,428741.564311
2022-09-25,428894.212414
2022-09-26,429034.223917
2022-09-27,429211.351255
2022-09-28,429399.727146
2022-09-29,429566.807095
2022-09-30,429740.405585
2022-10-01,429932.683153
2022-10-02,430101.305136
2022-10-03,430255.726189
2022-10-04,430447.595154
2022-10-05,430628.321846
2022-10-06,430799.922231
2022-10-07,430981.756049
2022-10-08,431178.245592
2022-10-09,431328.012477
2022-10-10,431467.825901
2022-10-11,431642.826125
2022-10-12,431818.439623
2022-10-13,431984.514384
2022-10-14,432177.332547
2022-10-15,432383.441981
2022-10-16,432545.122197
2022-10-17,432683.291306
2022-10-18,432854.646375
2022-10-19,433039.317396
2022-10-20,433246.645164
2022-10-21,433423.910484
2022-10-22,433601.753131
2022-10-23,433754.35026
2022-10-24,433898.052301
2022-10-25,434073.285443
2022-10-26,434219.472261
2022-10-27,434433.075182
2022-10-28,434605.220521
2022-10-29,434787.841012
2022-10-30,434949.842444
2022-10-31,435103.655948
2022-11-01,435290.647886
2022-11-02,435478.807493
2022-11-03,435631.87534
2022-11-04,435825.130416
2022-11-05,435999.472603
2022-11-06,436175.576616
2022-11-07,436322.265352
2022-11-08,436492.549435
2022-11-09,436692.111365
2022-11-10,436887.416061
2022-11-11,437081.795458
2022-11-12,437257.629871
2022-11-13,437437.312859
2022-11-14,437593.520326
2022-11-15,437752.9741
2022-11-16,437959.974832
2022-11-17,438156.177888
2022-11-18,438336.177138
2022-11-19,438526.196304
2022-11-20,438746.509408
2022-11-21,438958.509489
2022-11-22,439142.07681
2022-11-23,439321.399638
2022-11-24,439529.234368
2022-11-25,439731.955444
2022-11-26,439917.422995
2022-11-27,440083.195055
2022-11-28,440239.608274
2022-11-29,440425.325427
2022-11-30,440603.839698
2022-12-01,440775.806726
2022-12-02,440967.959588
2022-12-03,441141.961233
2022-12-04,441314.733344
2022-12-05,441466.689456
2022-12-06,441648.592482
2022-12-07,441828.129927
2022-12-08,442004.099924
2022-12-09,442172.931203
2022-12-10,442352.479751
2022-12-11,442549.803458
2022-12-12,442693.273206
2022-12-13,442864.964951
2022-12-14,443049.981693
2022-12-15,443228.072054
2022-12-16,443399.52707
2022-12-17,443553.614336
2022-12-18,443731.582355
2022-12-19,443872.510296
2022-12-20,444053.457999
2022-12-21,444237.55928
2022-12-22,444411.970578
2022-12-23,444580.20661
2022-12-24,444746.804768
2022-12-25,444875.815742
2022-12-26,445014.991139
2022-12-27,445159.265994
2022-12-28,445318.173024
2022-12-29,445490.189205
2022-12-30,445668.2695
2022-12-31,445882.496807
2023-01-01,446049.777365
2023-01-02,446180.371298
2023-01-03,446339.616331
2023-01-04,446532.165942
2023-01-05,446706.89034
2023-01-06,446888.091119
2023-01-07,447076.860037
2023-01-08,447225.168643
2023-01-09,447363.592726
2023-01-10,447551.392077
2023-01-11,447784.235864
2023-01-12,447974.714095
2023-01-13,448178.571012
2023-01-14,448381.807869
2023-01-15,448571.713662
2023-01-16,448715.309601
2023-01-17,448900.313026
2023-01-18,449094.198907
2023-01-19,449281.598859
2023-01-20,449469.492376
2023-01-21,449640.285594
2023-01-22,449802.739599
2023-01-23,449969.199861
2023-01-24,450143.10976
2023-01-25,450316.081276
2023-01-26,450491.337141
2023-01-27,450662.722284
2023-01-28,450838.557584
2023-01-29,450999.764028
2023-01-30,451159.030651
2023-01-31,451342.89936
2023-02-01,451519.923746
2023-02-02,451735.71984
2023-02-03,451942.584438
2023-02-04,452136.739806
2023-02-05,452376.824419
2023-02-06,452623.67788
2023-02-07,452950.05134
2023-02-08,453254.267213
2023-02-09,453545.342372
2023-02-10,453892.558948
2023-02-11,454196.153844
2023-02-12,454546.791046
