date,price
2017-04-27,3814281.63369607
2017-04-28,3528859.19852154
2017-04-29,4488916.48047225
2017-04-30,3918071.61012318
2017-05-01,3892124.1160164
2017-05-02,4099704.06887061
2017-05-03,3425069.22209443
2017-05-04,4359179.00993837
2017-05-05,3347226.73977411
2017-05-06,4359179.00993837
2017-05-07,4333231.51583159
2017-05-08,4670548.93921968
2017-05-09,4021861.58655028
2017-05-10,4119773.00240534
2017-05-11,3757901.04949136
2017-05-12,4286790.82682718
2017-05-13,4398136.0431084
2017-05-14,4565153.86753024
2017-05-15,4732171.69195208
2017-05-16,3674392.13728044
2017-05-17,4314627.13089748
2017-05-18,3952755.1779835
2017-05-19,4565153.86753024
2017-05-20,4592990.17160055
2017-05-21,4091936.69833503
2017-05-22,4064100.39426473
2017-05-23,4976737.78165219
2017-05-24,4562009.63318118
2017-05-25,4828620.58576969
2017-05-26,4532386.19400468
2017-05-27,4976737.78165219
2017-05-28,4887867.46412269
2017-05-29,4473139.31565167
2017-05-30,5302595.6125937
2017-05-31,4858244.02494618
2017-06-01,5035984.6600052
2017-06-02,4325022.11976917
2017-06-03,5687700.32188822
2017-06-04,5432357.04184814
2017-06-05,5533581.08610618
2017-06-06,5094943.56098801
2017-06-07,5567322.4341922
2017-06-08,5567322.4341922
2017-06-09,5094943.56098801
2017-06-10,4757530.08012788
2017-06-11,4926236.82055794
2017-06-12,4959978.16864396
2017-06-13,4757530.08012788
2017-06-14,4723788.73204186
2017-06-15,5162426.25716004
2017-06-16,4993719.51672997
2017-06-17,5129905.64429561
2017-06-18,5129905.64429561
2017-06-19,5342177.6019906
2017-06-20,4882255.02698479
2017-06-21,4953012.34621645
2017-06-22,4917633.68660062
2017-06-23,5660585.53853309
2017-06-24,5165284.30391144
2017-06-25,4316196.47313148
2017-06-26,5023769.66544811
2017-06-27,4634604.40967396
2017-06-28,5554449.55968559
2017-06-29,4245439.15389981
2017-06-30,5448313.58083809
2017-07-01,5802100.17699641
2017-07-02,6622798.79067395
2017-07-03,5988701.03412006
2017-07-04,5389830.93070805
2017-07-05,5248920.31814053
2017-07-06,5002326.74614734
2017-07-07,5213692.66499864
2017-07-08,5812562.76841065
